text,label
nitip nanya dok saya kan punya tas selempang nah naruh hp tuh berlamalama di dalam tas tersebut posisinya di kiri perut bawah pertanyaan saya  apakah hp atau apapun itu yang ada radiasinya bisa menimbulkan radang usus besar kolitis ulseratifcrohn,0
sumpah baru tau protein cuma numpang lewat kalau ga olahraga pantesan makan ayam 1 ekor tiap hari ga ngaruh apa2,0
boleh kah kita makan tempe mentah,0
dok bahas ttg telur omega telur ayam negeri telur ayam kampung dan telur bebek juga beda kandungannya,0
dok mau tanya apa orang yang sering kerokan bikin dia lebih mudah sakit dan kalau setiap sedang sakit jadi harus dikerok biar cepet sembuh,0
jangan kempro,0
dok mau tanya makan kacang berlebihan apa bisa mengakibatkan timbulnya jerawat,0
buat yang mager2 aja,0
kok jd demen ama beliau,0
dok bantal di rumah kek bata ringan hrus ganti,0
warga kabupatenku anak muda lakilaki antara 1727 tahun rata2 tingginya 170an perempuan 160an ekonomi menengah tp makanan alam melimpah,0
pliss lahh seneng bet dngernya pngin rsanya gw tempelin ke kuping tmn gw yang kemproh demodohhh,0
1 apakah aman konsumsi americano tiap hariuntuk yg ga punya penyakit darting hipertensi aritmia gerd atau penyakit terkait asam lambung itu aman batas toleransi harian yg aman sekitar 400500 mg kafein efek kafein bisa tersamarkan oleh gula yg berlebihan2 adakah hubungan antara pola makan dengan tingkat kecerdasanblm baca jurnal katanya tapi ada hubungan erat antara nutrisi dengan tingkat kecerdasan otak butuh komponen protein dan vit b1 b6  b12 kalo sedari kecil kita makan makanan yg protein vit  mineral yg cukup maka perkembangan neuron di otak akan lebih efektif dan maksimal otomatis tingkat kecerdasannya proper3 apakah ngorok bisa sembuhngorok itu berarti ada gangguan nmpada jalur napas bisa diakibatkan oleh lemak yg berlebih pada keher atau posisi tidur yg salah jadi kalo mau mengurangi intensitas ngorok harus jaga pola makan biar lemak di leher berkurang olahraga yg melatih otot leher dan punggung pilihlah bantal yg proper4 anxiety nerlebih dapat memicu asam lambungbetul karena ada peningkatan hormon kortisol yg bisa memicu produksi asam lambung ketika asam lambung sudah diproduksi tapi gaada makanan yg masuk maka asam lambung akan mendegradasi dinding lambung akibatnya akan rentan terkena gerd5 otot berubah jadi lemak ketika berhenti olahragaotot gabisa berubah jadi lemak tapi otot menjadi atrofi dan akhirnya ditutupi lemak subkutis6 kebanyakan makan tempe dapat membuat mandul bagi priakonsumsi kedelai berlebihan dapat memicu hormon estrogen jika konsumsinya sangat berlebihan misal 220 tempehari lebih ke hormon bukan ke kesuburan7 apa benar tubuh hanya bisa menyerap protein sekitar 2040 gtubuh akan menyerap protein sesuai kebutuhan tubuh jadi kalo kalian ga ngapa ngapain protein itu akan numpang lewat8 ga mandi setelah olahraga bisa bikin panuanbetul keringatan bikin lembab dan di situ jamur bisa tunbuh nah ketika keringetan tapi ga kunjung membersihkan diri otomatis bisa muncul jamur9 kencing berbusa adalah indikasi dari gula darah yg tinggiblm tentu indikasi gula darah tinggi itu kencingnya bau keton buah10 air hujan aman utk diminumtergantung kondisi udara11 gerakan jumping jack berbahaya bagi sendi lututngga kalo berlebihan iyasekian koreksi kalo ada yg salah,0
thanks,0
keren terimakasih atas kerja kerasnya,0
biar apa,0
nambah literasi,0
makasih bang berkat komen lu saya gajadi nonton video ini lumayan hemat kuota,0
wkwkwkwkwkwk sabar mas dokter tdk semua orang yg bertanya itu bodoh barangkali dia cuma ngetest wawasan mas bro doang ok mas dokter lanjut nyimak,0
jari tangan saya kadang lemes dok buat buka botol aja ga bisa  itu kenapa ya,0
dr tirta lo gemezzz aku cok,0
nonton dr tirta 1x 2x langsung masuk di otak makasih dok,0
dok mw tanya cara untuk menyembuhkan sakit gigi karena kekakuan otot trapesius soalnya setiap habis latihan otot bahu pasti efeknya sakit gigi,0
kenapa sih harus ngomong jingancukbabianjingastagfirullahngegas nya sih gpp dok kadang2 lucu juga tapi santun dikit kata2 nya malu sama anak dok suatu saat pasti nonton heheheee,0
dok di umur 20 apa masih bisa tinggi dok,0
sakit pinggang karena kurang minum mitos atau fakta dok,0
pas hueekkk jadi keinget pak suryadefinisi apa2 dibayangin,0
dok gimana pendapat dokter tentang creatine monohydrate untuk gym,0
permisi dok mau nanya badan sy kurus tp pipi chubby apakah ini efek mengonsumsi suatu makanan berlebihan,0
dokter saya sering masuk kerja malam apakqh berpengaruh pada kesehatan di masa tua,0
emang kamu pikir aku bmkg wkkkk,0
tim yang berak sambil nonton dr tirta biar keluar wc dpt ilmu,0
mantap,0
dok mau tanya penyakit mengigil pada orang tua biasanya di usia 50tahun itu penyebabnya apa ya dan bagaimana cara menyembuhkannya karena bisa sampai mengigil hebat mengigil tanpa demam,0
dok klo misalnya ga suka sayur boleh ga sayurnya itu di ganti aja ama buah2an,0
mantap dor misuh muuu,0
dok tanya pola makan yang bagus gmn,0
angkat beban keluarga sejak muda,0
dok mau nanya apakah kecanduan onani di usia masa pertumbuhan dapat mempengaruhi tinggi badan,0
bang nge blender buah dan sayur menhilangkan zat2 atau serat dalam buah sayur tidak lebih bagus mana ngeblender pakai blender slow juicer atau dimakan gitu aja,0
dok apakah benar menyimpan dompet di belakang berbahaya,0
wkwkwkww hakimm hakimm,0
doktirengfeng tapikan kedelai di tempe sudah terfragmentasi bukannya sudah sangat mengurangi kadar hormon kandungan estrogennya berbeda jauh dengan kandungan kedelai yang di susu kedelai dok,0
dok apa jadi nya kalo seorang pria tidak mengeluarkan sperma dalam waktu lama dan yang paling baik nya seperti apa untuk kesehatan an,0
dok apa benar makan daging kambing setengah matang bisa tahan lama ketika berhubungan,0
disclaimer maaf dok nggak ada niat buat promosi sama sekalidok maaf ootsaya nontonnya keganggu banget sama kacamatanya terlalu mantul doksaran dok pake lensa dari essilor coating sapphire pantulannya lebih transparanmonggo hujat saya,0
mau nanya dokkalau kita makan nasi yang banyak bisa membuat memperbanyak jerawat,0
dokter bergincu,0
dok mau tanya bener gak sih kalo protein kaya di telur dan ikan kalo telur dan ikannya di goreng proteinnya akan hilang  mohon pencerahannya dok,0
dok kalau mimisan itu apakah di sebabkan karena kepala sering terkena sinat matahari,0
klo angkat beban bagi yang hernia gimana dok,0
hobby kok misuh tho doook dok aq ki seneng ngrungok ne tp mbok iyao ora usah nganggo misuh,0
dok mau nanya kalo kerokan di punggung terus warnanya merah menyala apa benar berati banyak anginnnya,0
dok nanya kretek2 itu aman ga dok soalnya udah menjamur bisnis nya,0
dok saya udh jarang workout kalo males banget cuma 3x sebulan kalo rajin 7x sebulan tolong motivasi saya lagi dok btw umur saya 19 tahun,0
kok jadi jarwo naif,0
izin tanya dok kalau mau olahraga lebih baik sebelum aktivitas atau setelah aktivitas,0
dok saya pernah dengar soal hypervitaminosis vitamin c atau overdosis mengkonsumsi vitamin c bisa menyebabkan keropos tulang apa benarkonon jarang dibahas karna merugikan industri suplemen,0
sy sk kl ada gobloknya hahahah,0
sabar apa dok  kalau sama pasen galak juga nggak nih,0
dok running 510k boleh pakai energy gel ga dok aman kah,0
dok mau tanya dong gmn tanggapan dr tirta tentang rokok herbal dok,0
sesama fans liverpool pasti dijawab sarapan terbaik adalah dengan tidak sarapan itu maksudnya apa dok,0
dok durasi kurang panjang,0
dokter saya perempuan katanya dak boleh angkat beban terlalu berat padahal sekali belanja pasti angkat beban di atas 6 kg an,0
dok mau tanya dong apakah kegiatan sim racing bisa dikatakan kegiatan olahraga,0
dok olahraga apa yang cocok untuk penderita hipertiroid,0
hakim emang pinter milih pertanyaan layak naik gaji mas,0
kru tirta pengpengpeng dimohon padatkan sesi drtirta marah ya kalian luar biasa,0
bang bahas virus baru yang katanya udah masuk ri apa ini covid season 2,0
dok apakah sering gym bisa meneyebabkan peli mengecil,0
dok mau nanya klo ruting olahraga apakah bisa meningkatkan asam urat,0
dok mitos apa fakta kalo mengonsumsi gula secara berlebihan bisa memicu meningkatnya emosi dan darah tinggi terima kasih dok,0
thumbnail,0
wah air kencing ada proteinnya aku punya ide,0
,0
pinter njir ni orang meskipun emosi dulu tp ttp aja di jawab masalah hujan,0
paling gw suka adalah moment di hahahaha,0
tolong di jawab dunk kalau mata mines walau pakai kacamata aja g bakal bisa sembuh kah,0
mantab dok  sekarang saya tanya  apa hubungannya logo ular dan gelas di bidang kedokteran atau kesehatan,0
cabut gigi atas bisa membuat mata buta apa benar,0
kenanyakan angkat beban jadi menyiksa diri,0
dok sehabis makan siang dan makan malam dalam jangka 1 jam setelah makan langsung bab apakah ada gejala penyakitdan klok ada penyakit apa dan cara sembuhnya terimakasih,0
dok kalau makan kacang bawang ga diilangin dulu biji yg nyambungin kacang tersebut apa bikin jerawatan,0
panjangin lagi to dok jadi 1jam ben kabeh urep sehat dok xixixi,0
apakah sugesti dapat mempengaruhi kondisi tubuh  dan butuh berapa lama mensugesti supaya ada hasilnya,0
,0
aku mudah marah apakah ada hubungannya dengan makanan atau minuman dok intinya aku sudah tidak merokok dan tidak pernah minum alkohol setetes pun,0
jumping jack bahaya itu pernah dokter sampaikan di podcastnya praz yang ditunjukan ke adiknya praz harusnya ada tambahan kalau untuk orang yang obes itu gk baik karna kondisi saya juga begitu dan ngelakuin gerakan itu dan lutut nya agak sakit,0
jingan cookkk  mantab dok,0
assalamualaikum izin nanya pak kafein itu bisa bikin atau men stimulasi tubuh buat kencing kan dan air elektrolitair garamsodium itu bisa mengurangi kencing nah gimna kalo minum kopi  elektrolit atau minum terpisah diwaktu yang sama apa bakal ngebuat reaksi tertentu ini minumnya tetap dibatas wajar ya dok terima kasih,0
dok kalo kopi arabika di campur jahe temulawak putih dan kunyit tanpa gula baik gak dok,0
dok mau tanya dokorang yang patah tulang dan di pasang pen apa boleh pennya ngga dilepas,0
tetaplah jadi dokter tirta yang apa adanyasaya suka,0
tempe bisa menyebabkan darah tinggi sudah teruji di narapidana,0
saya mempunyai bronkitis kronis tapi masih merokok tiap pagi bangun tidur asma kalo siang tidak kira2 masih aman gak saya merokok,0
siap nyimak dapet ilmu baru makasih pak dokter,0
bang once kapan rilis lagu soal medis,0
dok maksi 1930 min sngt mudah d cerna ga ky agus sedih,0
dok kalo susu protein dari kedelai gimana apkah efek sampingnya sama yah tolong dong pencerahan nya,0
ketika kita hidup dilingkungan perokok aktif sedangkan kita menjadi perokok pasif itu lebih bahaya yang mana dok dan bagaimana solusinya,0
dari podcast ini berlebihan itu tidak baik,0
dok mau nanya cara mengatasi ejakulasi dini bagaimana dok apakah cukup jika hanya jalan 5k langkah perhari,0
udah liat minggu lalu tapi kangen liat dirimu jd balik lagi kesini ganteng kali nih kesayanganku astagaaa maaf ya dok kalau suatu saat ketemu dokter boleh yaa aku cubit pipimu hehe hapunten dok hehe,0
dok mau tanya knpa kita lari ga tahan lama ada saran kah,0
kasihan tuh di marahi melulu,0
om tirta mau tanya kalau makan mie instan nya diganti pakai mie homemade apakah itu masih berbahaya jika dikonsumsi setiap hari,0
ada yang udah ngerangkum dalam bentuk ketikan,0
tidak ada yang mau kasih lu uang tidak ada yang akan mencukupi kebutuhan hidup lu lu berusaha sendiri dengan cara lu apapun itu larinya ke uang ini sudah tahap kesimpulan mungkin mirip ideologi jepang 1500s tidak ada yang tahu gue kelaparan yang bikin video dapet duit yang nonton video dapet wawasan waktu abis dak karuan duit tak dapat,0
dok saya kan kuli sayur di pasar nah tiap hari ngangkat beban yang berat2 apakah badan saya mempunyai otot yang bagus,0
tanya dok prioritas mana bentuk badan sama bb,0
dok mau tanya apa bener minum teh kurang bagus buat yang lagi bulking,0
gini aja terus kontennya dok pasti rame karna banyak manfaat nya,0
aku juga lebih suka konten yg bermanfaat kaya gini tapi anehnya justru yg kaya gini sepi malah rame yg gosip artis2 dll gitu,0
pengen jogging tapi nanti tambah kuruss apakah bener,0
mirip bgt ama dosen gue yg gelarnya dokter juga sekiller itu kah semua dokter,0
dok apakah kalau seseorang punya hiv bisa diobati dengan dia berpenyakit leukimia juga karena kan hiv memperlemah imun sedangkan leukimia adalah terlalu banyak memproduksi sel darah putih yang juga sebagai imun,0
dokter segala dokter,0
ini tim nya yang ngasih pertanyaan beneran kena omel ga sih kasian juga soalnya,0
dok olahragalatihan apa untuk memperbaiki acl pada lutut jika tidak mau di operasi,0
dok apa bener waktu masak mie instan masukin bumbu langsung ke panci nyebabin kanker,0
dok apa kah benar memakai korset scara rutin bisa mengecilkan perut atau menekan penumpukan lemak di perut,0
apakah ileran saat tidur bisa di hilangin dok,0
pak tirta saran untuk sembuh dari biduran urtikaria sama pompolyx terima kasih,0
dok saya mau tanya jika kita melakukan omad kan makan sekali sehari tuh tapi bukankah tubuh kita perlu asupan kalori di atas bmr kalo omad susah untuk mencapai bmr itu bagaimana ya dok terimakasih bismillah dijawab,0
dok 2025 calm,0
dok mau tanya tapi ini agak sulit hehe penyakit nistagnus itu bisa disembuhkan tidak,0
dok bahas puasa daud dari sisi medisnya dok maturnuwun,0
halo dok kalo misalnya minum americano dan creatine dalam hal ini sesuai dengan takaran yg di anjurkan oleh instruksi dari kemasan creatinenya apakah aman,0
maksudnya efek kafein tertutup oleh efek gula apa dok,0
dokter  mekanikkeren dokter tirta,0
dok mau tanya saya kan penderita hypertensi dan selama ini saya selalu minum obat amoldipin sdh beberapa tahunyang saya mau tanyakan apakah nnti kedepan nya ada pengaruh untk ginjal saya doktrmksh dok sblmnya semoga dokter dan keluarga dalam lindungan allah swt,0
assalamuaikum dr tirta mw tanya kalo sering tidur di lantai bisa menyebabkan sakit tulang dan pinggang  bener gak,0
assalamualaikum dokter ijin mau nanya mitos atau fakta diet sesuai golongan darah terima kasih,0
jangan mencak2 ya dok,0
apa tanggapan dokter soal tanboykun,0
dok kalau aslam naik sampai atas apakah berpengaruh ke denyut jantung jantung jadi berdegup cepat dan kencang,0
dok mau nanya sebelum olahraga pakai hotincream itu bagaimana efeknya untuk jangka pendek dan jangka panjang,0
dok tolong bahas tentang hepatitis dan obat alami nya apa,0
absolute cinema ilmunya terisi dok moderator merana hiburan masyarakat wkwkkw,0
dok kalo saya olga jam 11 malam sampai 12 trus langsung bisa tidur apakah berbahaya,0
dok cara ngatasi dispepsia gmana ya,0
dok apa penyebab telapak tgn dan kaki sering dingin meski cuaca sangat panas,0
tambah lg konten marah2 nya min seru lucu nambah ilmu  buat hiburan biar nd stress,0
dok spill jaketnya,0
mas mau nanya donk apakah buta warna partial ataupun full itu meningkatkan resistensi untuk mata minus  thank you,0
kalo mandul mh mandul aj tempe di slhin,0
izin bertanya dok saya suka olahraga tapi cuma kardio doang apakah akan berdampak buruk bagi tubuh sayaapakah push up dan pull up sudah termasuk olahraga beban yang cukup untuk mengimbangi kardio,0
cara atasi bungkuk badan apakah bisa dengan latihan beban bahu dok,0
bisa mas kecuali masnya latihanya engga bungkuk selalu benerin postur badanpunggung klo ngga yaaa lakuin stretching aja dan sering tegap jgn dibiasakan bungkuk,0
ntap,0
maaf klo bisa yg baca pertanyaan jgn cedak ga enak didenger gabisa ngmong r,0
mau nanya dokapa bener rosemary oil bisa ngatasin kebotakan rambut,0
kemproo kemproo suu wkwk khass jowo,0
dok mau tanya  apa sakit mata dapat menular jika kita saling bertatapan dengan orang yng terkena sakit mata,0
terima kasih dok analoginya mantap bikin lebih mudah memahaminya buat yang bergelut dg dunia otomotif,0
ynwa dok terima kasih edukasinya,0
dokk bikin ilusi sel2 dalam tubuh keknya seru,0
dok apakah benar mandi malam itu berbahaya dan jika iya kenapa mandi subuh malah disarankan,0
the best,0
mau nanya dok saya punya polip di empedu sekitar 05 cm saya tanya beberapa dokter 2 bilang kalau polip ngga bisa hilang kecuali operasi 1 nya bilang bisa hilang kalau gaya hidupnya dan pola makan diperbaiki saya mau tau pendapat dokter tirta apakah polip bisa hilang dengan sendirinya,0
apakah sering terkena tumbuhan beracun dapat membuat tubuh kebal,0
dok boleh rekomendasi bantal yg masuk kategori proper,0
dok izin bertanya saya baru usia 20tahun dari dulu saya sering menunda sarapan sampai makan tidak teratur dulu pernah minum kopi dalam keadaan perut kosong sehingga terjadi waktu saya pup tinja berwarna gelap apakah itu yg disebut tukak lambung mungkin sekarang saya terkena gerd tapi kenapa gejalanya itu berupa sesak napas dan pusing setelah saya searching di google gejalanya mirip dengan penyakit jantung mohon pencerahannya temen temen yang bisa jawab,0
dok rajin mewing itu scientifically proven gak bikin jawline keliatan,0
iya dok bener bgt banyak banget loh yg justru sakit leher krn posisi bantal atau pemilihan bantal yang kurang tepat,0
permisi dok saya ada pertanyaan betul atau tidak penderita batu empedu di umur 23 tahun termasuk jarang,0
bisa dok  di kalimantan gunung nya di hilangin  jadi danau,0
yang baca pertanyaan minta tolong jarak mic dengan jigong nya agak kesana dikit mas makasih,0
dok kalo sering minum alkohol apakah bisa buat bagian tertentu jadi besar,0
ke psikolog mahal dokngopi di bangku indomart tansoyo mual py iki,0
suangarr cikkk,0
jingan opo neh dok,0
dok kenapa bahagia itu susah di ingat sedangkan kalo sedih selalu teringat,0
dok kenapa kalo saat sakit hati nafsu makan berkurang,0
dok pake jaket apa,0
nyuwun sewu pak dokter mau tanya pendapat njenengan tentang olahraga sparko,0
ngakak banget kalau drtirta udah marahmarah,0
dok apa saja yang harus di perhatikan pengidap sindrom nefrotik jika sudah sembuh benarkah kalau sudah parah bisa gagal ginjal,0
moment kocak banget men wkwkwkwk,0
bahasa inggrisnya tempe ada yang tahu,0
gue suka banget part ini hhe,0
dok geger ku kok kebak bentol ireng koyo jerawat piye yo carane ben mari,0
makasi dok atas ilmu ny,0
wkwkwkw pak dokter bisa muntah karena kebayang air kencing,0
mirip dokter tirta,0
dok apakah stres mempengaruhi kolesterol,0
dok pcr saya leukosit waktu umur 6 thun 18 rb trs umur 67 thun 122 rb apakah normal terimakasih,0
lagi makan tempe ketemu vidio ini,0
dok apakah tremor klo orang sekitar saya nyebutnya buyutan bisa sembuh dengan olahraga atau bagaimana penanganannya,0
mau tanya dong dab tirta karena gak mau dipanggil dok wkwkwkwkkw bercanda  mitos atau fakta  orang dengan flat foot tidak boleh berolah raga lari  jalan kalau orang dengan flat foot harus pakai sepatu apa ya perlu tambahan sol kah atau bagaimanaterima kasih,0
,0
bang bahas virus hmpv dong apakah virus ini bakal jadi the next covid mohon di bahas bang,0
dok apakah kerupuk berbahaya buat diet,0
apakah umur 20 ke atas masih bisa tumbuh gigi bamapakah itu normal dok,0
dok apa benar jika sariawan hindari memakan telur,0
judul nya,0
dok bahas ozempic buat obesitas dong thank u,0
di umur berapa laki laki bertambah tinggi badan dok dan apakah efektif olahraga menambah tinggi badan,0
dok tanyakenapa sebelum melakukan bedah operasi pasien harus puasa dok sama pengaruhnya dan akibat pasien jika tidak puasaterima kasih,0
dok penyebab panic attack itu apa,0
dok mau tanya minum air lemon tiap hari apakah aman,0
epic moment,0
makan tempe bikin mandul saya pengonsumsi tempe dan tahu tapi alhamdulillah anak saya sudah 2,0
920 cadel anyingggg,0
tim kreatifnya dah tahan banting sama drtirta emang,0
suka bgt liat dokter tirta marah2,0
ada dokter yg pernah bahas penelitian ttng susu kedelai menimbulkan kelebihan estrogen dia bilang pada penelitianya bahwa 20 gelas susu kedelai tiap hari bisa menimbulkan kelebihan estrogen,0
