text,label
"Saya setuju opini ini, saya merasakan perubahan ini sejak gojek boming 2017 an, saat ojek tradisional menjadi digital itu membuka mata saya, bahwa akan seperti ini yang mau tidak mau harus kita ikuti jika ingin bertahan, kemudian 2019 jud ol boming, muncul ai, sebenarnya sekarang malah banyak hadir jenis pekerjaan baru, kesempatan baru celah baru dengan jangkauan global dan itu sanggat seru",0
"keren videonya, ngeditnya pake software apa minn?",0
Bengkel mobil motor masih bisa ngandelin lokal sih,0
,0
Ini era digitalisasi yg literacy digitalnya rendah akan tak akan ada perkembangan yg signifikan. Banyak orang terutama anak muda habis waktunya di depan layar ponsel tanpa ada perkembangan untuk pengetahuannya. Tapi ada sebagian yang sangat maju pesat melebihi masanya karena informasi dan IPTEK sudah ada digenggaman mereka. Anak kecil seperti seperti profesor. Itulah dunia internet. Maka yang menguasai informasi adalah yang menguasai dunia. Internet jaringan global bisa diakses karena listrik. Maka kedepannya yg menguasai jaringan listrik yang menguasai dunia. Bagaimana jika listrik dunia padam. Maka dunia akan kembali ke masa lalu lagi.,0
Ayo Sa kami jadi buzzer seo ekonomi,0
Mulyono oh mulyono dan kawan2 abis in brpa bnyk mrka dlu oh,0
Sekarang cara kerja dibuat cara cina,0
"Kak ijin request,buat sejarah uang dan cara kerja uang dong kak,seperti yang di omongin timoty ronald, karna saya liat video kakak gampang banget untuk dipahami karna penjelasan sangat detail,makasi kak semoga dibuatin",0
Yg penting hrs pandai mengelola uang keluarga ! Kalau SDH bekerja hiduplah sederhana gaji jangan di habiskan ada sisa walaupun sedikit tak usah penginan !!! Aman keluarga !,0
Minn Luna.. bahas ijazah palsu presiden Monaco donk,0
Bagaimana cara untuk tetap survive dari usaha kamar kost ?,0
"Seandainya dunia bisnis digital di batasi oleh pemerintah mungkin masyarakat yg punya usaha pormal di pasar maupun di mall² masih berjalan dan mungkin ceritanya lain lagi, daya beli masyarakat masih stabil di tambah para pekerja pabrik masih jalan sebagaimana mestinya.Tapi sekarang dunia telah bergeser ke era digitalisasi dampaknya banyak pelaku usaha gulung tikar karana kalah saing oleh pengusaha di bidang online, dampak lainya phk masal terjadi di mana², peluang kerja untuk anak2 yg baru lulus sekolah pun jadi semakin sulit akhirnya pengangguran semakin tinggi, kalo pemerintah membri kebijakan larangan bisnis untuk sektor jual beli online mungkin sekarang ekonomi umkm berbasis formal pastinya akan tetap berjalan dan perputaran uang dari kelas atas dan kelas bawah akan masih mendominasi di pusat perbelanjaan di toko2 atau pasar2 tradisional efek nya daya beli masyarakat masih stabil kaya dulu sebelum pandemi.Dan pabrik2 pun akan terrus berjalan karna masih tingginya permintaan pasar.Kalo menurut saya apakh pemerintah bisa merubah sistem bisnis kembali ke sistem lama kayaknya ekonomi masyarakat akan tumbuh lagi.",0
"Kemajuan teknologi ini.. gak bisa dibendung, yang paling pas adalah adaptasi supaya bisa nemuin peluang baru",0
,0
Apa juga gambarnya Prabowo ikut nongol disitu,0
Well karena kan sekarang lagi pemerintahan beliau,0
"Ekonomi baru yang mngenaskan, jika tidak bisa mengikuti Ai",0
Maka.. penting banget lho untuk adaptasi dengan situasi seperti ini,0
Valid,0
"Simpan BTC, hold trus",0
Lagi ke 100K lagi nih,0
Wahhh Thxx ya ngomu,0
Sama sama,0
daya beli menurun pemerintah harus potong pajak perbanyak stimulus subsisi,0
"Tapi .. kalau pajak dipotong, sumber nya darimana??",0
@ bisa BI suruh cetak uang berapa persen dari GDP untuk menambal kekurangan,0
"MANTAP EDUKASINYA & SOLUSINYA RAKYAT INDONESIA NKRI DI ZAMAN MODEREN HARUS MEMILIH PEMIMPIN PROFESIONAL & KOMPETEN& MEMILIKI KEMAMPUAN KOMPETENSI SKIL & MULTI SKILL CERDAS & PINTER & BERPRESTASIDANBACKGROUND PELAJARAN MATEMATIKA BERNILAI 80 ,90 & 100IQ MANTAP & MENCARI SOLUSINYA JALAN KELUARNYA BANYAK& GOOD IDEASUMBER DAYA MANUSIA UNGGUL & BER INOVASI BUKAN LAGI ERA MAIN POLITIK & KKN & NIPOTISME SAMAN ORDE LAMA & BARUBEKENG MEMBEKENG UNTUK SEKOLAH & CARI JABATANDI ERA ZAMAN MODEREN HARUS MEMILIKI KEMAMPUAN KOMPETENSI KOMPETENSI SKIL & MULTI SKILL & PAHAM BERKOMUNIKASILISAN & TULISANBERBAHASA INTERNASIONAL 1. BAHASA INGGRIS 2. BAHASA MANDARINUNTUK DAPAT BERSAIND& BERKOMPETISI DI MARKET PASAR GLOBAL MANCA NEGARA DUNIA INTERNASIONALDANASN & PNS TIDAK PERLU BANYAK ORANG BEKERJA BUANG ANGGARANIKAT PINGGANG TRAINING KAIZEN & CICUKUP MELAYANI JALURPELAYANANNYA 1 PINTUSYSTEM KOMPUTER DIGITAL & ELECTRONICAL TECHNOLOGI IT SYSTEM TECHNOLOGI TERCANGGIH HANYA MEMBUTUHKAN TENAGA KERJA IT YANG CERDAS & PINTER& BER PRESTASI NILAI PELAJARANNYA MATETATIKANILAI 80 ,90 & 100DANLULUSAN TAMATAN LULUSAN RANGKING 1 s/d RANGKING 10DI SELURUH NUSANTARA INDONESIA NKRI TERUTAMA SDM UNGGUL & BER INOVASI BER STANDARD INTERNASIONAL &MEMILIH KI KEMAMPUAN KOMPETENSI KOMPETENSI SKIL & MULTI SKILL DAPAT MENCIPTAKANPEMIMPIN YANG HEBATPEMIMPIN PROFESIONAL & KOMPETENBEGUNA & BERMANFAATUNTUK ORANG BANYAK &BERGUNA & BERMANFAATUNTUK MASYARAKAT ADAT RAKYAT NYA&BERGUNA & BERMANFAAT UNTUK NUSANTARADAN BANGSA INDONESIA KUNCI KEBERHASILANNYASUMBER DAYA MANUSIA UNGGUL & BER INOVASI & MEMILIKI KEMAMPUAN KOMPETENSI KOMPETENSI SKIL & MULTI SKIL SKILL... SKILL..SKILPALING UTAMA BHINEKA TUNGGAL IKA BIAR BERBEDA BEDA KITA TETAP BERSATU KEBHINEKAAN HARGA MATI KAMI RAKYAT INDONESIA BANGSA INDONESIA KOMITMENT ,SETIA KEPADA PANCA SILA & U.U.D TAHUN 1945NEGARA REPUBLIK INDONESIA NKRI MERDEKA 80 TAHUN LAMANYA SILA KE 5KEADILAN SOSIAL BAGI SELURUH RAKYAT INDONESIA NKRI HARGA MATI",0
Lalu apa langkah yang akan kamu ambil sebagai individu?,0
Halo,0
Hallo,0
"Sebagai driver online, hari2 Kalo lagi nyopir selalu nyetel radio. Kemaren agak bertanya-tanya saat on bid di jalanan. Di salah satu stadion di provinsi saya, ada acara musik. Rame nya minta ampun, parkiran luber kemana-mana.. Tapi saya ga liat banner, pamflet, balihonya bertebaran.. saya juga ga denger promonya di radio di kota saya. Padahal hari2 saya denger radio di mobil. Malam itu kebetulan saya dapat orderan penumpang dari bubaran acara tersebut. 2 orang mahasiswi semester 6 yang habis selesai nonton acara musik tersebut. Saya iseng nanya,kok gak ada iklannya, promonya di radio ataupun balihonya di jalanan ya mbak?Mereka bilang promonya dari tiktok dan Instagram. Presale tiket udah dari sebulan yang lalu. Ternyata Hindia dan Juicy Luicy sedang konser di kota saya.Sebagai milenial tua, cukup tertegun, zaman sudah jauh berubah. Padahal zaman dulu namanya acara musik pasti erat kerjasama medianya dengan radio lokal setempat... Ini kok mereka (orang radio) seakan udah ga dianggap . Cukup dengan tiktok dan Instagram sudah bikin penonton membludak.. Dan masyarakat yang tidak terkoneksi dengan tiktok dan Instagram, bisa sama sekali tidak mengetahui acara tersebut. Baliho, banner, pamflet, dll tidak ada... Tapi itu juga tidak masalah yang penting acara sukses berjalan, penonton penuh, tiket laris terjual... Irit dan efisien biaya promosi. ini cukup membuktikan ternyata platform media sudah sangat jauh berubah...",0
,0
ini yg dinamakan Industry 4.0,0
"Tepat sekali,",0
Saran ku timbum bahan makanan.dengan exp lama. Karna dunia sedang menuju war 3. Pakistan pede menyerang india karna dpt dukungan dri amerika. Expansi israel bakal menyerang iran dengan gabungan dri raja arab cs. China main di 2 fronline . Merebut pulau taiwan dan perbatasan prades india. Rusia pun belum kelar memperluas wilayahnya smpe uk hilang dri peta. Sementara di indo jika oceanan deal dengan amerika dan australia maka perang akan terbuka di tanah papua.,0
"saya lebih suka memiliki aset seperti tanah, kendaraan,dll di bandingkan dengan aset digital. mungkin karena aset tersebut dapat di turunkan ke anak cucu saya nanti ketimbang aset digital. dan untuk persaingan pekerjaan digital maupun non digital itupun tidak dapat di bandingkan karena smua pasti saling berkaitan. karena itu saya tidak setuju dg apa yg di sampaikan sperti orang punya jabatan, skill hebat tpi gk dikenal rekam jejak digitalnya bakalan kalah sama yg skill nya biasa” aja bro orang yang sudah punya keahlian atau jabatan tinggi itu relasinya gak main” walaupun dia tidak punya rekam digital bahkan dia mampu mempekerjakan orang yang mempunyai rekam jejak digital karena dia sudah ahli . contoh saya pengusaha di bidang pariwisata saya tidak banyak mempunyai platform media sosial sperti tiktok, youtube dll. dan bagaimana saya bisa memasarkan bisnis saya?. klo menurut saya di jaman sekarang kebanyakan orang hanya ingin menghasilkan uang cepat tanpa perlu kerja keras (malas).",0
"Well.. kami kembalikan kembali ke persepsi masing masing ya Karena menurut kami, di era sekarang.. digital presence, apapun bidang yang kamu tekunin, akan bisa jadi booster",0
"gapapa, silahkan tetap berprinsip dengan pikirannyatapi yg harus disadari, cara kerja dunia gak akan sama lagi seperti 10-20 tahun lalu, dulu iya orang punya keahlian atau jabatan tinggi adalah yg terpandang, sekarang masih iya, ke depannya? ya blom tentu, dunia dinamis, bisa jadi yg di bilang di video benar, orang akan di liat dari rekam jejak digital ketimbang jabatan, 10-20 tahun lalu gk ada yg ngira klo youtube bisa dijadikan pekerjaan & penghasilan utama, padahal di tahun itu youtube paling cuma sekedar platform upload video iseng doang, memang sudah bisa dapet duwit di tahun itu, tapi ya orang cuma nganggep itu penghasilan receh & gak bisa dijadikan penghasilan utama, yg di anggep 'kerja' ya keluar rumah pergi ke kantor, klo kerjanya PNS ato pegawai pemerintahan lain lebih bagus lagi, sekarang? ke depannya? ya blom tentu, nanti bakal bergeser lagi trend nya",0
Ngamen worth it banget sekarang,0
Iya kah?,0
Ilmu nya harus luas a.k.a generalist. Sekarang udah sulit jadi spesialis di industri digital karena ada chatgpt dan AI lainnyaSekarang lebih berpeluang bisa semua tapi dasar dan sisanya dilakukan AI. Dari pada fokus ke 1 skill yang bisa diganti AI,0
Kalo kerja keluar negeri gimana min ngomu?,0
Akan lebih berasa kalau remote working sih,0
"Maaf maaf banget sdm rakyat negara kita ini masih rendah, karna faktor uang dikorupsi, masih mudah di adu domba isu politik, masih percaya dengan berita2 hoax..",0
Well.. buat mereka yang mau survive aja sih ini sebenernya,0
Info loker sampingan data entry gess,0
Udh 1jt aja ya,0
Iya,0
"min bahas, apa yang terjadi jika hutang negara di lunasin langsung?",0
Kas negara kosong pelunasan hutang negara ini skema nya refinancing ya,0
"era baru ,baru mulai nyungsep kaleeee",0
Sebuah reminder untuk lebih bertahan..,0
Iniii diaa...yg di sebutt masaa tranforrmasii totaal...biasa msjan ubi xma singkokng...sekarang mskan keran sama bistik. ..yg bikin pesimiss cuma hutang dan yg receh crecehdan narkkba yg di carii carii,0
"Kami lebih berfokus pada era digital sih disini,",0
Yg merusak ekonomi sebenarnya petdaganga online,0
tapi buka peluang baru kan ini malahan?,0
"Min, kok aku nangkepnya bahwa karir profesional sudah ga aman lagi ya? Semuanya perlu beralih ke berjualan dan sejenisnya. Ada ga cara biar karir profesional masih tetap tahan di dunia baru ini?",0
"Pada dasarnya, karir profesional masih diperluin.. tp harus adaptasi sama perubahan cepet akibat digitalisasi, key word nya.. digital presence",0
"digital presence sama side hustle di lini digital ya, min?",0
"Kalian masih nglamar kerja??? Bused dah, modal hp doang tiap Minggu dpt ratusan hingga ribuan dollar padahal Wkwkwkwkw",0
Spill,0
,0
Era baru opo ndasmu miskin Yo angger miskin Bae ora manek manek.,0
"Kak saya mau tanya. Kalo perusahaan gaji karyawan dibawah umk itu pelanggaran yah, meskipun alasannya sepi orderan?Soalnya perusahaan tempat saya kerja gaji karyawan dibawah umk dengan alasan sepi orderan. Emang sih jam kerjanya dipotong tapi bukankah perusahaan wajib yah bayar karyawannya minimal sesuai umk.",0
Bisa laporin ke dinas terkait lho ini,0
Perusahaan menerapkan kebijakan 4 hari kerja dari yang sebelumnya 5 hari kerja dengan alasan agar tidak melakukan banyak phk. Gaji karyawan jadi dibawah umk karena diliburin 1 hari sama perusahaan.Kalo dilaporin ke dinas terkait mungkin perusahaan akan melakukan phk lagi.,0
"Mengutip perkataan LEE KUAN YEW perdana menteri singapura  Negara yg korup adalah negara yg gagal , karena pemimpin nya lebih sibuk memperkaya diri dari pada membangun bangsanya. ",0
Yg belum siap marah2 sama Elon Musk. Gara2 lu gue jadi hilang pekerjaan.,0
Pekerjaan kamu di bidang apa kah?,0
,0
Menuju era baru cabai mahal fi suruh tanam 5 cabai supaya cabai gak mahal... Kocak Prabowo... Dan di suruh tanam sayuran juga... Solusi cabai mahal.. solusi pejabat kok sama seperti solusi pak rt,0
,0
Ijin save dan share. Thank you,0
Uang oh uang,0
"Siap,ada ilmu baru bertani terintegrasi, mandiri, dalam arti mandiri bibit, pupuk",0
,0
Terima kasih banyak,0
"Tapi khusus online shopping , memang ada beberapa produk yg kita lebih baik datang ke toko fisik (offline) karena rata2 kalo online dikirimnya barang random. Memang gak ada yg 100% sempurna. Tapi kita memang hrs beradaptasi dgn zaman. Ada kemauan pasti ada jalan.",0
Hanya negara2 korupsi yg mudah hancur ekonomi nya...berbanding dri negara2 musuh korupsi....akal sehat!!!!!!,0
gimana maksudnya?,0
makanya agama dn undang2 negara tegas mengharamkan..,0
​ berbanding /berbeda dengan negara yang musuhan sama korupsi (anti korupsi?) maybe*,0
"APAKAH KAMU SIAP bla bla bla......???? PERTANYAAN BODOH MACAM APA INI. Apakah segala sesuatu yg akan terjadi dunia ini harus nunggu KAMU / KALIAN / MANUSIA, SIAP BARU SEGALANYA TERJADI. BAHKAN kematian pun tidak menunggu KE SIAPAN MU. COK",0
harus,0
"Izin mencatar di komentar buat referensi saat saya rewatch video ini lagiERA EKONOMI INDONESIA1. Dunia kerja dan perkembangan karier- Kebenaran ekonomi di jaman dulu (kerja keras di satu tempat, mengandalkan satu stream income di pekerjaan formal nanti dapat promosi) sudah ga relevan.Bukti: perusahaan banyak PHK massal, baik karyawan buruh hingga karyawan sektor formal.Solusi:Usaha multiple income (secara horizontal bukan vertikal kejar jabatan) Opsi2nya:- Freelancer- Monetisasi konten- Bikin online store- Membuat aset fisik yg bisa dijual belikan. digital product- Content creator- AffiliateCara mencapai karir vertikal diatas: memperluas skill & memperluas relasi(Insight pribadi)Berpikir mindset seperti freshgraduate1. Membangun portofolio digital2. Side hustle3. Kerja lepas di proyek kecil4. Jual produk dan jasa2. Cara memanfaatkan peluang sekitar3. Aktualisasi dan pengembangan diri4. Aset produktif dan penghasilan pasif5. Skill atau keterampilan yamg wajib: digital literacy skill, self-management & digital collaboration, asyncronous communication",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
I think it's more than COVID-19!!,0
"Keep fight,",0
Assalamualaikum wr.wb setuju..,0
"Materinya dagingg bangett, makasih yaa luna",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Menatap materinya,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Mampir guys,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Gua beberapa kali nonton pak Prabowo di diskusi atau di conference atau lagi pidato bikin pesimis. Kadang di tanya apa jawab nya apa blm lgi program program nya dia sekolah rakyat ??? Itu guru nya dll bukan di bawah CPNS loh rekrutmen nya. Jadi amburadul sistem nya hadeh orang mau ngurangin honerer malah bikin program kek gtu blm lagi pppk sama cpns pengangkatan nya di undur itu kek ancrit knpa tambah jadi amburadul sistem nya. Dlu jumlah menteri sudh di kurangin jokowi skrng malah di tambah lagi,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
perubahan pasti ada tpi yg ditakutkan bakal ada banyak korban selama masa perubahan itu apalagi kalau pemerintah tidak cepat beradaptasi. contoh paling jelas ya revolusi industri butuh berapa banyak wanita dan anak2 yg di eksploitasi sampai pengusaha sadar bahwa pekerja buruh perlu dibuat aturan.,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"Aku lebih milih tetep ngurusin sawitKarna aset nya kedepan lebih terjaminSaat ini masih setia sama sawitDan kontrakan, karna sayang kalau properti gak dimanfaatkan",0
Kami kembalikan ke preferensi masing masing ya,0
"PNS akan tetap selalu aman, bagaimanpun kondisi negara",0
"Kerja apapun ngga ada yg aman ka, kalau bikin masalah sama dikeluarkan juga",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
AI Economies,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"Luna dan tim ngomu hanya membahas lingkup ekonomi di sektor keuangan, pekerjaan kantoran, perdagangan, wiraswasta, produk dan jasa plus teknologi digital, tapi lupa di daerah indonesia ada yg masih kesulitan akses infrastruktur dan teknologi. Daerah yg rendah infrastruktur dan rendah teknologi masih menggunakan tradisional dan konvensional yg tidak anda ketahui perjuangannya karena tidak hidup di lingkungan seperti itu.Anyway, thanks for the insights.",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Negisiatornya ompong,0
"tapi, akankah hanya pasrah aja kita?",0
Skrg pada joget di tiktok live di kantor sama jalan juga cari popularitas lewat onlen memang menjanjikan,0
Fakta lho.. digital presence jadi aset kita yang paling kuat sekarang ini,0
Pembahasan yg berguna.,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"Pertanian, perternakan kadang bisa membuat pikiran lebih terbuka, entah yg lain .",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"Ingat PERTANIAN tidak akan pernah ketinggalan jaman. Teknologi cepat berubah, soal berTANI kita harus jangan lupakan.",0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Aku juga pengen punya istri seperti ka ngomu pinter,0
Waduh..,0
Memang benarr. Dan sekarang sedang trenn. Suka nya malas2 an tapi ingin banyak duit. Kerja sedikit dan mudah pingin nya gaji nya banyak . Yaa ini lah awal mula manusia akan tergantikan oleh robot,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"Dulu waktu sekolah pkl ikut di rumah guru jadi admin online shop, aku mikir gw anak teknik kok gini amat, tapi sekarang alhamdulillah mudah cari kerja karna banyak lokernya",0
Sekarang kak kerja apa?,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Suaranya siapa ini?,0
"Seperti biasa kok, Luna",0
Ya benar jaman batu telah berubah jadi jaman canggih,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Berkebun kakao tetap keren Min,0
"Kalau di boost dengan digital presence, lebih ndaging lagi sih",0
skrg orang introvert akan kalah sama preman extrovert,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
Sya ngga sepakat.,0
Gimana kah pandangan mu? boleh lho sharing,0
Jangan lupa Bitcoin,0
"Bahas Web3 kak sebagai revolusi internet kedepannya, biar ngk ketinggalan mssyarakat kita.. Banyak proyek2 menarik disana..",0
Aku dari 2011 sampai 2019 kumpulin uang. Tak punya utang. Makanya 2019 resign. Menunggu aja sd 2030,0
"Wah, kumpulin nya di instrumen apa nih?",0
lebih sulit tp belum tentu tidak bisa,0
"Berkaitan dengan ini, bundle 4 solusi survive ekonomi bs dipesan di web Isinya ada dashboard spreadsheet keuangan lengkap, ebook cara sucive keuangan di ekonomi sulit 2025, puluhan tutorial dapet penghasilan tambahan, & video tutorial penjelasan cara pakai spreadsheet lengkap Tutorial cara order & akses bs kamu tonton di IG Highlight yak. Semoga bs bermanfaat & jadi pintu rezeki baru untuk kamu!",0
"ini benar banget!!saya sudah memikirkan hal ini dari tahun 2023 kemarin, mulai dari situ saya memberanikan diri untuk jadi konten kreator edukasi dan membangun personal brandingnya di Instagram. Untuk langkah awal saya fokus ngonten serta mengevaluasi konten saya, lalu sekarang sudah mau jalan 2 tahun dan followers juga sudah cukup banyak saya mencoba menjual produk digital sampai mendapatkan uang disana, target saya setelah wisuda nanti ini bisa jadi penghasilan sembari mencari kerja untuk menambah pengalaman. Jadi buat teman-teman semua mulailah dari sekarang melek dengan dunia digital jangan sia-siakan kesempatan yang ada, kalau sudah berani mulai jangan setengah2 dan harus konsisten!!",0
