text,label
Konten 𝐌𝐎𝐍𝐀𝟒𝐃 memang gak ada duanya! Selalu keren!,1
"Setiap kali ada karya baru dari 𝐌𝐎𝐍𝐀𝟒𝐃, pasti jadi trending!",1
𝐌𝐎𝐍𝐀𝟒𝐃 memang luar biasa! Kontennya selalu memukau!,1
"Karya 𝐌𝐎𝐍𝐀𝟒𝐃 emang beda dari yang lain, selalu unik!",1
𝐌𝐎𝐍𝐀𝟒𝐃 selalu memberikan ide-ide luar biasa! Gak pernah kecewa deh.,1
Selalu terinspirasi dengan video 𝐌𝐎𝐍𝐀𝟒𝐃 yang satu ini!,1
𝐌𝐎𝐍𝐀𝟒𝐃 emang juara! Tiap video ada aja yang baru.,1
Karya dari 𝐌𝐎𝐍𝐀𝟒𝐃 selalu fresh dan inovatif! Salut!,1
Kreatifitas 𝐌𝐎𝐍𝐀𝟒𝐃 emang luar biasa! Selalu bikin aku terinspirasi!,1
Setiap karya dari 𝐌𝐎𝐍𝐀𝟒𝐃 selalu bikin aku terpesona!,1
"Setiap kali lihat video 𝐌𝐎𝐍𝐀𝟒𝐃, pasti ada aja yang bikin kagum!",1
Bener-bener gak bisa berhenti nonton karya 𝐌𝐎𝐍𝐀𝟒𝐃!,1
Wajib nonton! 𝐌𝐎𝐍𝐀𝟒𝐃 selalu bikin konten yang keren!,1
𝐌𝐎𝐍𝐀𝟒𝐃 emang top banget! Kontennya selalu fresh!,1
Ini dia karya dari 𝐌𝐎𝐍𝐀𝟒𝐃 yang paling keren! Gak bisa berhenti nonton!,1
Video dari 𝐌𝐎𝐍𝐀𝟒𝐃 emang selalu jadi favorit semua orang!,1
Luar biasa! 𝐌𝐎𝐍𝐀𝟒𝐃 selalu bisa membawa ide segar!,1
Bener-bener keren banget! 𝐌𝐎𝐍𝐀𝟒𝐃 selalu punya ide-ide brilian!,1
"Bener-bener keren, 𝐌𝐎𝐍𝐀𝟒𝐃! Selalu memberikan sesuatu yang baru!",1
Keren banget! 𝐌𝐎𝐍𝐀𝟒𝐃 selalu menghadirkan ide kreatif yang fresh!,1
𝐌𝐎𝐍𝐀𝟒𝐃 gak pernah gagal bikin konten yang epic!,1
𝐌𝐎𝐍𝐀𝟒𝐃 selalu bikin konten yang menyegarkan! Gak pernah bosan!,1
𝐌𝐎𝐍𝐀𝟒𝐃 memang luar biasa! Kontennya selalu memukau!,1
Penuh dengan ide-ide brilian! 𝐌𝐎𝐍𝐀𝟒𝐃 selalu memberi yang terbaik!,1
"Kalau ada video dari 𝐌𝐎𝐍𝐀𝟒𝐃, pasti langsung nonton!",1
"Gak bisa berhenti ngomongin karya 𝐌𝐎𝐍𝐀𝟒𝐃, keren banget!",1
Bener-bener gak nyangka deh karya dari 𝐌𝐎𝐍𝐀𝟒𝐃 selalu luar biasa!,1
Bener-bener gak bisa berhenti nonton konten dari 𝐌𝐎𝐍𝐀𝟒𝐃!,1
𝐌𝐎𝐍𝐀𝟒𝐃 gak pernah gagal bikin konten yang spektakuler!,1
Bener-bener gak nyangka deh karya dari 𝐌𝐎𝐍𝐀𝟒𝐃 selalu luar biasa!,1
Jadi pengen lihat karya-karya 𝐌𝐎𝐍𝐀𝟒𝐃 selanjutnya! Pasti keren!,1
"Efek AS mau aja politik dalam negri nya di atur israel imbas dari nerima banyak imigran israel dan memperboleh kan mereka bergabung ke dalam parlemen alias pemerintahan ASAkhir nya mereka kena batu nya sendiri. Padahal dulu Romawi alias italy, Mesir dan Germany yang sudah ngalamin duluan getir nya ngatur orang israel, sudah ngingetinMaka nya Bos. Klo di kasih tau pahami dulu asal muasal nya. Jangan main nolak alaias main lepeh aja. Parah dah. Rasis bener. Kata nya menjunjung tinggi kebebasan berpendapat. Cuma bisa buat aturan tapi ngelanggar sendiri",0
"Canada dan Eropa Sekutu nya Amerika... Tapi negara mereka membalas balik perang tarifnya Amerika,.. Bukan seperti Indonesia yg datang mengemis ke Amerika supaya tdk 32% tarifnya.. Ehh malah di naikin jadi 47 %.. Ngemis sih",0
"Resesi faktual uda terjadi sejak setahun lalu, semua angka2 ekonomi di modif buat kempen, jaman biden bank2 kolap,retailer pd nutup outlet.eropa saja sudah resesi tahun lalu",0
Krisis di amerika makin banyak warganya ke indo krna harga makanan murah biaya hidup juga murah,0
itu cuma kemungkinan.bagaimana dg indonesia,0
Amerika utangnya kmana bang?,0
Pada pindah ke Vietnam pabrik murah pengeluarannya,0
ini telat woi amerika sama cina udh bahas perdamaian perdagangan.,0
"artis ahmad dhani mulan jamela anang buat apa masuk dpr mereka punya pekerjaan penyanyi, tidak pernah bisa merubah negara menjadi lebih baik pemborosan saja.",0
Prabowo menambah pns wamen wamen tambah banyak tidak efisiensi tapi tambah boros,0
"Judulnya kok malah minta dari komentator, gimana menurut kalian...hehehe",0
"Ketika Amerika ingin mengisolasi diri dari dunia, negara negara lain mencari pasar baru dan msih bisa bertransaksi secara normal.",0
Coba ini jadi menteri pasti akan ngerti,0
Yah.. gw cuman penikmat gratisan. Gpp lah itung2 buat refreshing,0
RESESI itu apa sih,0
Kalau pak benix jadi presiden pasti negara kita akan maju.,0
jgn. ngʻebuall....bro. amirika. musuh. busuk. banþu indo. dgb. canggi. himbau. warga. indo. yg. ppinter. bantu. indoo. untuk. maju.. amirika. ngerayu. arab. sauudi. dan. qatar... jd. kambing. hitam...jgn. cullun. broo...,0
Di indonesia pejabat korup bkn dikurangin tp di pranak pinakkan,0
"Sampai saat ini Indonesia belum kembalikan Berlian se harga 50 terilion Berlian itu punya Aku yang kamu Curi, maka Sampai saat ini belum kembalikan Saya akan Lapor ke PBB,",0
"Kalo amerika tinggal cetak duit terus kasih pinjaman ke negara yang terdampak taun berikutnya mereka dapat uang cash, terus mereka stabil lagi.",0
Tp presiden dab perusahaan senjata gk resesi tp ribuan triliun dr arab dan ukraina,0
"Kalo Amerika tidak kerya sama dgn Indonesia yatu yurang, Maka Amerika kirim pasukan kusus ke Papua untuk kasi merdeka biar Indonesia yatu miskin.Papua bekerja sama dengan Israel.Biar Papua America Israel kaya,Maka Amerika tetap kasi merdeka Papua Gais? Papua Anak Sion Israel Anak Sulung Tuhan AllahItu kalian harus tau,Tuhan Allah setuju Papua Merdeka.",0
Setuju.... karena firman Tuhan: di akhir zaman akan terjadi kesukaran dan penderitaan bagi yg tidaj menurut Tuhan,0
Terima kasih. So apa yg kita lakukan agar lolos kita kl resesi?,0
"koruptor jangan di berantas lah, kasihan anak istri koruptor, nanti mereka ga bisa baik rubicon lagi.",0
"Apa gak bisa negara2 selain US berbisnes sesama tanpa tarif seperti sebelum ini, bang bennix. Makzulkan US dr berbisness",0
Rom dan parsi yg suatu ketika memiliki empayar akhirnya tumbang..kehidupan ibarat roda..menunggu masa yg di atas akan ke bawah jika melawan kuasa Tuhan,0
Domino effect dari US,0
MAGA (Make America Garbage Again),0
Dari dulu narasinya itu milu bang Tapi dollar naik terus truss gimana dong?,0
Baja kanada naik. Topi baja juga naik.,0
Freeport,0
Eaaaaa,0
Di konoha malah nambah kabinet +stafsus wakilnya..gaji hakim mau di naikin + tunjangan dpr smakin wahbukan nya berhemat malah makin boros..macan tua asia,0
BG tolong dulu mintak sama pemerintah. Musna kan togel Macau dari Indonesia ini.,0
Amerika itu tinggal sebentar maka nikmati aja sekarang USD msh ada harganya besok2 jadi sampah,0
negara arab baru aja invest puluhan ribu triliun malah,0
"Sdh tdk relevan lagi, kepastian si om mengatakan bahwa amerika pasti resesi, faktor ini makin kecil, sejak deal tarif dgn china. Berjalan dgn baik",0
"Kita hampir 1kuadriliun di korupsi pertamima, indonesia hebat indonesoa kayaaa, hidup jokowee",0
Judulnya cuma 1 korupsi di ilangi aja paling tidak beban pasti berkurang surplus mayan lah,0
tai nyawa indonesi,0
"Kalo AS krisis, apakah investor asing malah kesini ya.",0
"Mohon Negara, Kurangi jumlah Partai Partai Politik. Manfaatnya tidak ada dan malah menguras anggaran negara dan menjadi sumber munculnya para koruptor dan mafia sumber daya alam",0
Bagaimana pandangan benix terkait pemangkasan anggaran kementrian PU yang akan berdampak pada pengangguran besar2an para tukang n buruh bangunan serta berdampak pada toko2 bangunan. Apakah hal ini baik buat Indonesia dalam jangka waktu panjang?,0
Dikit resesi langsung dapat bantuan dari middle east.... Aduuuh,0
Lah bagus dong kalo Amerika bangkrut,0
"Memang betul, Amerika saat ini sedang menuju krisis ekonomi, ada teman orang Indonesia yg sudah lama tinggal & menetap di US dan sudah menjadi warga negara Amerika,, ketika pensiun temenku itu mendapat uang pensiunan per bulan 2500 US$ setelah puluhan tahun bekerja di US, kalo di Indo dgn uang pensiun 2500 US$ ( sekitar Rp41 juta rph ) per bulan, bisa hidup mewah tapi kalo di US khususnya dikota San Francisco & LA dgn pensiun 2500 US$ per bulan, sangatlah pas2 an bahkan kurang, karena utk sewa apartemen type studio atau 1 bed room di LA atau SF sekitar 1000-1500 US$ / bulan belum utk biaya transport, listrik internet belanja grorseries, kesehatan dll perbulan nya sekitar 1000-2000 US$, jadi tentulah dgn uang pensiun 2500 US$ hidup disana sangat pas2 an bahkan kurang, akhir nya temenku pindah ke luar dari Amerika krn living cost nya yg tinggi pindah ke negara yg living cost nya lebih rendah",0
Manfaat PNS apa ya,0
Si Donald sdg bertaruh antara Amerika kembali berjaya atau mengalami keruntuhan & negara2 yg ingin bernego adlh bagian dri Amerika great again!,0
"Saya suka channel Bennix banyak informasi yang saya dapat, semoga suatu saat om Bennix yang baik hatinya menghapuskan fitur berbayar",0
"hanya BITCOIN doang yg bertahan dan naik bang, kenapa g pernah bahas btc bang, kan sudah jadi aset ke 5 DUNIA.",0
Teman saya yg tinggal di Amerika infonya marak terjadi pembunuhan karena masalah ekonomi...ngeri Bro.,0
"Gw ikut hemat sih, ga jadi beli ip 16, cukup beli samsung s24fe sdh bisa buat semua kebutuhan",0
Ngeri emang belanja pegawai at least 80% dri APBD yg hnya menghasilkan PAD kecil ....,0
"Gw jarang komen, tpi pasti gw tonton sampe habis dan berbagi ke fb dan wa biar bukan gw aja yg terbuka wawasannya",0
Inflasi US kok 2.8%??Kan udah turun 2.3% bro,0
de-dolarisasi global sedang menggulung bagai efek bola salju...,0
"om bennix,mungkin ga pd akhirnya trump kena impeachment?",0
KONTEN MENCLA MENCLE. BELUM GENAP 30 HARI SDH BYK HOAX..AMERIKA SDH TERHINDAR DARI RESESI DALAM 90 HARI.,0
dia hobinya cari sensasi bang,0
"Mantap pnjlasannya Abang.Koruptor dn mafia di pertanian dn yg suka jual bibit ,pestisida palsu ke petani itu harusnya dihukum mati aja bang benix.",0
"pertanyaannya kenapa liquiditas di saham turun:ya karna transisi ke crypto semenjak OCC sah in crypto untuk diadopsi bank nasional di AS dan banyak investor udah jenuh sama ketidakpastian politik dan moneter antara trump dan the fed, mereka akhirnya mau gak mau pindah ke crypto karna untuk sekarang lebih menjanjikan sebab the fed terlalu main di high rates, ini gak lo jelasin soalnya apa lo anti kripto milenial goblok",0
"Amerika resesi ,dunia akan dibuat kacau oleh peperangan.amerika akan jual senjata utk menutupi resesi didalam negrinya.",0
Make America Great Again (MAGA) Make America Great Despression Again (MAGDA),0
USA habis jualan senjata 10rb triliun hasil kunjungan ke Arab.. Trump memang cerdas..,0
"Telat ini mah berita, ini video kapan bang",0
Makanya om jangan main kertas kertas tak berguna itu… gua dari 10 taun lalu beli kambing aja makai emas ke penjual kambing… paling om benix akan teleng2 juga jika teknologi mati mau main saham makai pasir om…. untuk idupin komputer…,0
Anda krg selektifChina lebih siap menutup hubungan ma USDan sekarang LBH fokus ke Eropa Afrika dan Asia Mrk siap menutup export impor ke US,0
Apa bukan George sorros penyebab AS resesi? Karena penyebab resesi di dunia ini adalah orang yahudi ini,0
wkwkwkw ngakak,0
Semoga j Amerika d jauhi oleh semua negara dunia,0
mantap amerika hancur,0
"Efisiensi dikritik karena presiden sendiri brutal dalam penggunaan anggaran untuk hal2 yang tidak perlu. Efisiensi untuk rakyat, bukan untuk pejabat. Ups bennix dah jadi buzzer ya, lupa gw",0
Bau bau perang ini mahh,0
Salah Ben;Index saham US udah recovery.,0
Yg paling mengerikan adalah AS akan mem-press negara2 yg sudah Kiss My Ass agar bisa tetap mengirimkan profit kesana ( dgn berbagai cara LOOTING ),0
"President Donal Trumph seperti punya cenawang gitu bang bennix, soalnya dia tahu paus dari amerika, dia selamat dari penembakan kemaren, mungkin ada sesuatu yang dia tahu.",0
"Biarin ajalah mo Amerika resesi kek, mo Amerika bangkrut kek, mo Amerika bubar kek...ga ada manfaatnya buat kehidupan gw",0
"ga bakalan usa itu RESESI. karena usa enak. tinggal cetak dollar sebanyak banyak nya. bagi duit ke seluruh rakyat nya. banyaknya dollar berpengaruh ke seluruh dunia , bukan hanya ke amerika. makanya mereka tetap aman. itu pendapat gua",0
Isi dari video anda itu semua tentang ketakutan menebar ketakutan apa sih sebenarnya Tujuan anda Om benik,0
duit bang,0
semakin dekat waktunya,0
Takut nya trump gak mau resesi jadi memulai Perang dunia ke3,0
Bahas GOTO Yang Mau Di Akuisisi sama GRAB,0
Just wait and see..,0
"NEGARA SEBESAR AMERIKA RUNTUH AKAN TURUT MERUNTUHKAN NEGARA2 DIBAWAH KAKINYA.. MEMECAH BELAH DAN MENGAMBIL KEUNTUNGAN, BERBICARA SOAL RESESI AMERIKA TDK TERLEPAS DENGAN RUNTUHNYA TEMBOK NUSANTARA*. Salam ideologi dari Anak Asli Papua. Yg turut memantau dan melihat sampai kapan keutuhan Negara mengambing hitamkan manusia Papua sbg separatis dan buronan negara dlm mempertahankan Lumbung ekonomi negara dan kepentingan elit politik* (dalang dari kerusakan alam-hutan Papua)",0
dimulai ketika uang kertas didompleng sebagai alat politik dan hegemoni,0
"Berdampak d sektor batubara, kita tau sektor batubara pasti banyak mafia ny, bagaimana sektor batubara kita kurangi,",0
"Nyawa di indonesia ada di umkm,,",0
Keknya ini maksud dari amerika bikin perahu bernama free trade trs ngehancurin perahu tersebut dan menenggelamkan semua yang ada di perahu tersebut,0
Berita dan reall kondisi yg out of date masih di tayang di Indonesia..maklum lah..krn aku 30 th tinggal di Amerika tahu condition sebenarnya..gak ada tu harga naik. Inflasi.pengankuran...rakyat Amerika santai 2 aja.krn 70% Rakyat Amerika adalah middle class..credit card adalah budaya Amerika. Sdh puluhan th tetap nothing happened...,0
Ya nggak lah kan habis dapat suntikan dana dari Arab,0
AS sudah Masuk Era Akibat Karma nya Datang. Resesi terus menerus. Jika Terus Berjalan Resesi. Maka Mungkin Sktr 3 Tahunan ya AS Akan Ambruk Atau Minimal Mulai Ambruk.,0
"apa pilih jd PNS aja ya biar ga pusinggajian seumur hidup dah ga mikirin lg tentang great depresion,perang dagang,perang nuklir,meteor jatuh kebumi,diserbu alien",0
Konten begini informasinya bagus. Tapi kalau saat direkam dan di upload jauh jauh hari. Maka beritanya jadi gak fresh lagiSemangat bang BennIX,0
"Melihat arogansi thrump dan sifat dagang China. Mungkin US akan resesi. Selagi lawan mulai melemah harus dihancurkan jangan sampai bangkit dengan mudah. Kalau mau mematikan cacing, jangan dipotong, karena hasil potongan akan hidup cacing baru",0
kapan usd 20k nya? tahun depan? wkakakaa,0
Mantaplah silahkan saling serang sampai kalian gak mampu lagi untuk berdiri.,0
"Resesi AS cuma mitos, fakta nya Dollar adalah mata uang AS yang dipakai banyak negara.Sejarah pernah membuktikan AS mencetak dollar seenaknya ketika terjadi resesi.",0
benix telat. stock us udah rally,0
"Videonya gak relevan, Trump udah sepakat turunin tarif dengan China. Artinya kedepan gak jadi inflasi dan gak jadi resesi. Gimana sih, ngakunya channel edukasi investasi, tapi malah menggiring opini. Tebar fear",0
Saya yakin Bennix kompeten. Tapi kalau videonya udah gak relevan dengan update geopolitik terbaru. Fatal,0
"Alasan ke6: karna Allah sudah murka dgn kezaliman amerika yg slalu membantu isrel menindas palestina. Menit 14 an, sdikit msukan lg dr gw bang ben utk pemerintah: ngundang roi degralio utk kuliahin pejabat d gedung tntng ekonomi mmg ide bagus, tp jgn ilmu ekonomi doang yg dikuliahin. Pejabat kita masi membutuhkan satu ilmu lagi yg jauh lebih penting drpd ilmu ekonomi, yaitu ilmu agama atau akhlak. Undang juga dokter zakir naik, habib rizieq, habib bahar bin smith, ke gedung untuk mendakwahkan para pejabat korup supaya cpt bisa bertaubat ingt hidup dunia hanya sementara, ingat akherat. InsyaAllah negara kita bs maju kyk arab kalau sdh pny ilmu ekonomi yg dbarengi dgn ilmu akhlak",0
"Ngajar akhlak kok ngundang Rizieq sama Bahar,,mereka aja mulutnya sampah",0
om ben bahas tentang samurai gay om ben,0
Yang kita butuhkan adalah kemandirian ekonomi jgn bergantung pada negara lain walaupun disatu sisi kita mungkin mengalami kesulitan tapi dg kemandirian kita memiliki landasan ekonomi yang kuat tanpa intervensi negara lain,0
Aku bawa dolar ketiongkok . Dan Rusia Belanja Dipasaran udah gak ada yg mau,0
Udah tau banyak utang tapi tetep aja buang uang buat hal ga penting yaitu bantu israhell.,0
"Pemimpin AS bodoh banget. Mereka kuat tp, bisanya jadi boneka Zionis isriwil.",0
"Tidak mungkin mamarika inflasi, bangsa Yahudi bangsa terpilih",0
"Bang tanggapannya tentang Donald Trump terima hadiah pesawat Boeing dari Qatar gimana, apakah Amerika sudah separah itu resesinya ??",0
Vidio lama johh,0
"Harusnya Indonesia ga kena imbasnya karna Indonesia negara kaya,",0
"Mmng pns dan birokrasi hrus di kurangi di indonesia,kerjanya TDK aga gajinya besar,bnyk yg TDK kerja TPI negara mnggaji mereka2yg TDK nerguna",0
AMERICA PUNYA SIFAT JELEK SUKA NGUTANG YG OVER AND OVER KEPALA PUSING NGUTANG ITU PENYAKIT TURUNAN,0
Amerika efisiensi anggaran memecat 60 ribu PNS lah Indonesia efisiensi anggaran malah nambah PEJABAT,0
"Buktinya China berani melawan America dioreang tarif ni,,Berarti China sudah mengantisipasi,,",0
Lagi nunggu berita dusta bennix tentang Saudi!! Saudi telah membebaskan surya dan rakyatnya dari mamarika serta menyuruh mamarika membuat genjatan senjata Palestina isriwil laknatullah alaihi..,0
Donald berfikir habis dining enaknya minum wisky daripada wine,0
kalau di sini indonesia hebat indonesia cerah,0
Bang bennix tolong bahas yg lagi up trend yaitu vaksin TBC Terimakasih,0
Skrg kondisi udh membaik.....saham2 jg udh pada naik.,0
Bang nasib Timor leste gimana uang Timor Leste kan ikut dolar us,0
"Jadi kalo mau keliatan makmur & powerfull, kita harus banyak ngutang.. kaia tetangga saya bener gitu gak sih bang?",0
Coba di indonesia pak prabowo berani dak pecat pns 50% di indonesia,0
Salah satu cara menjatuhkan trump adalah pandemi dan bill Gates sudah uji coba vaksin di Indonesia,0
PLANdemi mas BUJANG,0
"Sadar ngak sadar masyarakat kita dijual buat jadi kelinci percobaan, kalo benar2 terjadi",0
Video kapan bahas kapan . Dah pada naik noh. Ihsg juga naik yang katanya mau dump. Kenyataannya ya bulllllshit la berrarti.,0
Negeri ini hancur gara2 pns2 korup,0
Bagus lah biar adil indonesia resesi terus dari awal gk pernah maju,0
bodoh USA…cari masalah sndiri….mau berubah perlahan2..bkn buldus terus…,0
selalu menunggu vidio bang bennix,0
"Hah, negara kawasan teluk saja berani invest 2 triliunan USD, masih bilang terancam resesi. ketawa aja dah",0
"Bang, gua harap jangan sampai lu dibayar ya biar bisa ngasih info info begini terus!",0
Tolong dong bang Bennix buat video struktur oligarki di indon dan pejabat dekingan nya ehh salah pejabat2 ternakan mereka yg terus ngekorupsi sumberdaya Alam indo,0
Bang beny hasil nambang emas di papua dari brepuluh2 th duitnya sama negara dipakai buat apa? Sementara negara masih ngutang. Serius nanya..,0
"Tapi indon masih gelap,kerna rezim sekarang pun isi nya koruptor koruptor dan para Oligarki",0
Efisiensi anggaran demi membiayai program sampahnya yaitu MBG sama juga bohong,0
Mantaaap,0
"Yang ngajak perang tarif tujuannya pun tidak jelas, makin tua itu makin aneh percayalah",0
"Prabowo berani ga pecat PNS yg ga ada kerjanya. Sibuknya akhir bulan doang, kerja malas malasan. Kalau berani berarti dia mengerti keadaan Indonesia sekarang, erlalu banyak birokrasi yg ga penting, efisiensi anggaran dan pekerjaan, karena sekarang sedang tidak baik2 aja, ngapain banyak pns kalau pekerjaan nya dikit, terus tiap tahun rekrut mau d tempatkan d bagian mana lagi. Sudah terbukti saking gada kerjaan mereka malas dan meliburkan diri, banyak sekali kasusnya, harusnya respek ini sungguh urgent bagi yg mikir dan peduli dengan negara ini, jd ga buang2 anggaran bagi yg ga perlu",0
Energi pabrik tergantikan oleh listrik tenaga panas dan angin oleh pemerintah Beijing.Mengurangi pembelian batu bara dan minyak BBM. Mengurangi polusi udara dan tanah. Lab riset RRC besar besaran bidang energi pengganti. Harga jual barang bisa bersaing dengan barang negara lain. Dan kualitas barang no 1.,0
Inflasi as turun jadi 2.3% bang bukan 2.8%,0
"Negara gagal. Dagang sma china berpuluh tahun kedua negara untung besar tapi Keuntungan china yg cuman 10% digunakan utk membangun besar2an tiongkok, membangun infrastruktur besar2an, mengangkat 800 juta penduduk china dari kemiskinan. Sedangkan si amerika keuntungan dipake buat mendanai perang dimana2.",0
"Menurut saya pak benix, Indonesia kalau mau Surplus di tengah krisis harus segera melaksanakan hukuman mati bagi koruptor!. Dari ketegasan pemerintah tersebut, kepercayaan masyarakat membaik. Kepercayaan masyarakat membaik, investasi masyarakat akan lebih baik dan berdampak ke pembayaran pajak. Baru dari sana bicara efisiensi anggaran.",0
Donald Trump Donald Tarrif,0
Salah broo nyawa negara Konoha adalah pajak rakyat yg di korupsi,0
Mana? GDP naik terus tuh,0
Amerika bangkrut = perang dunia ke 3 ?,0
Inilah akibat seorang Presiden bodoh & tak berkemampuan terlalu memaksakan diri utk menghandle suatu negara besar..dikira main² kali..dgn berbagai kebijakan bodoh tanpa dipikirkan resikonya yg sebenarnya menjadi bom bunuh diri utk negaranya sendiri..trump terlalu pede bahwa US ga mungkin jatuh...kelihatan sekali trump ga berkwalitas utk jadi seorg Presiden.,0
Seharusnya Amerika import alkohol arak dari Indonesia sih haha,0
"Bang, Amrik baru dapat duit 23.000 Trilyun dari Timteng. Jadi jauh dari resesi. .",0
"Sudah saatnya Raja dunia turun takhta dalam beberapa tahun kedepan, tpi apakah Raja akan diam saja? Oh engakkk!... Let's see kedepannya!",0
"Aku ingat perjanjian setelah perang dunia ke 2 Amerika meminta semua menggunakan dollar dalam dunia perdagangan, dan sekarang asia banyak mau meninggalkan dollar, “mungkin” Amerika akan membiarkan semua seperti perang dunia kedua, dan Amerika akan memilih jalan membela negaranya sendiri daripada berjuang dan mengorbankan SDA dan SDM nya untuk membantu menyelamatkan asia.Ini masih mungkin.Atau dunia harus sepakat tetap menghargai perjanjian itu untuk tetap menggunakan dollar, dan tidak sombong karena kemajuan mereka dan tidak mengganggu kesepakatan setelah perang dunia 2.Disini Amerika juga seperti mengingatkan, jika kalian menganggap china adalah negara yang dapat menggantikan peran amerika menjadi lebih baik ya sudah silahkan, tapi amerika gak bertanggung jawab atas apa yang akan terjadi kedepannya jika china melakukan hak yang gak kalian inginkan.Kesimpulannya : Amerika ingin menjadi negara seperti negara lainnya, gak mau mengurusi negara lain lagi sampai harus menghabiskan jutaan dollar yang ujung2nya malah ninggalkan dollar bahkan mengolok olok negara Amerika.Termasuk harga barang dari Amerika yang selalu dibandingkan dengan china, itu ada pengaruhnya. betulnya itu?Maaf ya kalau salah",0
"benar Om,...malah saya melihat di masa depan mama rika bakal turun kelas dan negarax pecah jadi beberapa bagian kecil.dan PD III semakin dekat juga,....",0
Alah biarin ajWong blKonds ekonomi kita sdg bagus yo yg nikmati yo para politisi dan koruptorLihat aj konds peredaran uang yg cm muter di kalangan atas aj… tetesanx ke bawah smkn sdktJgn ajarin kit ttg penghematan… ikat pinggang kita sdh ketat sjk lama,0
Admin ga percaya tuhan,0
"Bisa sj amerika resesi klo keadan yg skrang tdk membaik dan semakin parah, tp trump itukn suka punya rencana besar,klo dia buka industri IA terbesar di dunia rekrut ribuan tenaga kerja, apa masih bisa resesi",0
Allaaahhhh kalau bodoh bodoohhhh ajaaaa jgn sok sok an Kau nichhhhh bacoootttt muluuuuttt kau bau taiikkkkkSuka berbalik balik lidah Udah jelaaassss kau nichhhhh Ngomoooong suka sanjung sanjiiing Amerika dan YahudiCorong nya Yahudi Amerika Penghianaaattt NKRI NONISv,0
Masih nunggu 1 dollar Rp. 20rb,0
Vw jualan sosis,0
