text,label
"🔥 *Hidup Sehat Ala JAMU MAMI!*🔥Assalamu’alaikum warahmatullahi wabarakatuh,Woy, gaess! Gue nih penyintas stroke hemoragik! 🤙Dulu sempat hilang kesadaran 4 bulan, sampe nggak ingat pernah kena stroke. Tapi alhamdulillah, sekarang udah bangkit dan makin sadar kalau kesehatan itu mahal! Jadi, yuk bareng-bareng jaga kesehatan dengan prinsip JAMU MAMI – Jaga Mulut, Manis, dan Minyak. Simpel, tapi efeknya luar biasa! 💪✨---1️⃣ Jaga Mulut 🗣️Bukan cuma soal makanan, tapi juga kata-kata. Kurangin ngomel-ngomel dan kata-kata negatif, lebih banyakin vibes positif! Hati tenang, tubuh pun sehat! 😎Karena sering marah-marah atau stress tuh bikin tensi naik, ujung-ujungnya bisa kena serangan jantung atau stroke. Jangan sampe, ya!---2️⃣ Jaga Konsumsi Makanan Manis 🍭❌Jujur awalnya berat ninggalin yang manis-manis, apalagi kalau udah kebiasaan nyemil coklat, es teh manis, atau kue-kue legit. Tapi kalau udah dibiasain, lidah bakal terbiasa dan badan lebih enak!👉 Hindari: Soda, es teh manis, permen, dan kue-kue tinggi gula.✅ Gantilah dengan: Buah segar kayak apel, pir, atau pepaya (secukupnya ya!), dan minuman tanpa gula kayak infused water.---3️⃣ Jaga Konsumsi Makanan Berminyak 🍟❌Gorengan emang enak, tapi efeknya? Kolesterol numpuk, pembuluh darah makin sempit, ujung-ujungnya jantung bisa ‘mogok’. 😨👉 Hindari: Gorengan, ayam crispy, kerupuk, dan makanan bersantan berlebihan.✅ Gantilah dengan: Makanan kukusan (pepes ikan), panggang (ayam tanpa kulit), atau tumis pakai minyak sehat kayak olive oil.Apalagi kalau sering makan gorengan dari luar yang minyaknya udah dipakai berulang kali, sampe hitam! Bayangin itu masuk ke pembuluh darah lo! 😱 Jangan kaget kalau tiba-tiba ada penyakit datang tanpa permisi! 🚑---💡 JAMU MAMI itu bukan diet ketat, tapi gaya hidup sehat yang bikin lo awet bugar.TAPI INGAT! Jaga makan aja nggak cukup! Harus dibarengi olahraga! 💪Nggak usah maksa olahraga berat, yang penting rutin:🚶‍♂️ Jalan kaki 30 menit sehari🚴‍♂️ Gowes santai🕺 Stretching ringan---🔥 Tambahin Angkat Beban!🔥Gak cuma kardio, angkat beban juga penting! 💪💥Kenapa?✅ Bikin otot kuat, terutama setelah stroke atau sakit berat✅ Bantu bakar lemak lebih cepat✅ Jaga kepadatan tulang, biar gak gampang keroposGak perlu yang berat-berat dulu, bisa mulai dari:🏋️‍♂️ Dumbbell ringan (2-5 kg) buat latihan tangan🦵 Squat bodyweight buat kaki lebih kuat🏋️‍♀️ Resistance band buat latihan fleksibilitasYang penting konsisten! Karena kesehatan itu investasi jangka panjang, bukan yang bisa dibeli di toko!🔥 Ayo, mulai hidup sehat dari sekarang! Kurangi makan minum yang manis... kadang yang manis itu menyakitkan... jadi kesimpulannya jangan manis-manis yang penting setia! 🤣Wassalamu’alaikum warahmatullahi wabarakatuh![17/3, 05.55] adimulya sukmana: 🔥 *Q & A Menarik Seputar JAMU MAMI!*🔥Q1: Apa itu JAMU MAMI? 🤔A: JAMU MAMI adalah prinsip hidup sehat yang simpel tapi powerful! Jaga Mulut, Manis, dan Minyak. Ini bukan sekadar diet, tapi pola hidup sehat biar tetap bugar dan jauh dari penyakit! 💪✨---Q2: Jaga Mulut? Maksudnya gimana? 🤨A: Maksudnya bukan cuma jaga makanan, tapi juga jaga omongan! Kurangin ngomel-ngomel, jauhi kata-kata negatif. Stres dan marah-marah itu bikin tensi naik, ujung-ujungnya bisa stroke atau serangan jantung! 😱 Jadi, lebih banyakin vibes positif, biar hati adem dan tubuh sehat! 😎---Q3: Kenapa harus kurangi makanan manis? 🍭A: Karena gula berlebih bisa bikin diabetes, obesitas, dan gangguan metabolisme. Gak mau, kan, kena penyakit sebelum waktunya? Jadi, kurangi soda, es teh manis, permen, dan kue tinggi gula. Gantilah dengan buah segar dan minuman tanpa gula biar tetap sehat! 🍎💧---Q4: Makanan berminyak juga harus dikurangi? 🍟A: Iya! Gorengan dan makanan bersantan bikin kolesterol naik, pembuluh darah menyempit, dan jantung kerja ekstra keras. Ujung-ujungnya bisa stroke atau serangan jantung! 🚑 Jadi, mulai biasakan makan rebusan, pepes, panggang, atau tumis dengan minyak sehat seperti olive oil.---Q5: Apa cuma jaga makan aja udah cukup buat sehat?A: Nggak cukup! Jaga makan itu baru setengah perjalanan. Harus dibarengi dengan olahraga teratur biar tubuh tetap fit! 🚶‍♂️🚴‍♂️✅ Jalan kaki 30 menit sehari✅ Gowes santai✅ Stretching ringanJangan lupa, angkat beban juga penting! 💪💥---Q6: Kenapa angkat beban juga direkomendasikan? 🏋️‍♂️A: Karena angkat beban bikin otot kuat, mempercepat pembakaran lemak, dan menjaga kepadatan tulang. Jadi, biar nggak gampang lemas atau kena osteoporosis di usia tua, mulai latihan ringan seperti dumbbell kecil, squat, atau resistance band.---Q7: Susah nggak sih jalanin JAMU MAMI? 🤷‍♂️A: Awalnya mungkin terasa berat, tapi kalau dibiasain, bakal jadi gaya hidup sehat yang bikin tubuh lebih enak, ringan, dan segar! Jangan tunggu sakit dulu baru sadar pentingnya jaga kesehatan! Mulai dari sekarang! 🚀---Q8: Kesimpulannya? 🤩A: JAMU MAMI bukan sekadar diet, tapi lifestyle!🔥 Jaga omongan & hati biar tenang🔥 Kurangi makanan & minuman manis🔥 Hindari makanan berminyak berlebihan🔥 Olahraga & latihan beban biar tetap kuatKarena kesehatan itu investasi jangka panjang! Jangan menunggu sakit untuk mulai peduli! 💪---🔥 Siap mulai hidup sehat dengan JAMU MAMI?🔥Kalau masih ragu, inget ini: Kadang yang manis itu menyakitkan... jadi, jangan manis-manis, yang penting setia! 🤣",1
medjoulnya tetep medddok hehe,0
Bagaimana dok pendapat anda dengan puasa mutih atau non hewani,0
"Daging semua ini, sangat bermanfaat dok, makasih ilmu nya",0
Aq cutting.. gx ngapa ngapain habis 4kg dalam 15 hari,0
coach justin jd dokter kah sekarang?,0
,0
Aku tinggal di Jepang dok sahur nya jam 4 lagi masuk musim semi soal nya,0
ketabrak tronton,0
Kenapa setelah minum sangobion perut terasa begah(sengkil),0
Para pemain bola berkumur2 tapi tidak menelannya. Ternyata memanipulasi otak untuk menghilangkan haus. Sungguh wudhu saat puasa itu penting,0
"Dok saya itu mau mencoba maraton saat puasa apakah itu tidak apa apa, apakah itu tidak akan menyebabkan dehidrasi?",0
Tangan kanan mam kurma nya ya dok,0
respect diingetin untuk fokus numpuk amalan terus instead of otot. barakallah bung tirta,0
"KLO lagi puasa, di urut gmn dok,?",0
Kumur pakai air degan boleh gak dok?,0
,0
MasyaAllah..Tabarakallah Dr Tirta,0
"Bang peng pemg, kok ndak gondrong lagi?",0
yg ngasih soal ngomong nya pelo bjeerr,0
SEGAR Gus,0
"dok ditunggu collabnya sama pak felix siauw, raymond chin dan raditya dikaa hehehe",0
Mantap,0
Ustadz tirta,0
"Setuju sih Olahraga sebelum berbuka itu menambah endurance, soalnya dari tahun 2020 kebawah Sering ngabuburit Sambil Latihan BMX Seminggu 2x Selama 1,5jam, Setelah lepas puasa Badan Terasa Ga gampang cape Malah Cenderung Lebih Bersemangat, Tapi Setelah badai Covid Puasa ga pernah olahraga Jadi Loyo Gampang cape",0
Dok.. Mau tanyaSaya sudah IF dari bulan November.. Pas bulan puasa saya hanya makan saat buka saja jendela makan dari buka sampai jam 21.00... Pas buka utamakan protein sedikit karbo.. .. Cuman bab nya kadang 2 hari atau 3 hari sekali.. Apakah masih aman dok buat pencernaan..?Klo g aman solusi nya gmn? Terimakasih..,0
Bagaimana cara untuk menaikan berat badan di saat puasa?,0
Sini HONGKONG saurnya jam 5.30 dok...,0
"Gw ngikutin Lo dr jaman compas seneng bgt Lo titik ini bg, karna sesama muslim sekedar ngingetin ada baik nya saat mkn tdk berbicara, sukses trs bg",0
"Alhamdulillah sebelum bulan Ramadhan aq udh selesai diet dari tahun lalu, skrg udh 50 kg cuma tinggal maintance aja..",0
Keren cadas,0
Gw kira coach justin any,0
UNDANG USTAD KHALID,0
masyaallah haji tirta sangat insightful,0
penting loss mangan wareg,0
Dok yg nabi contohkan mkn minum tngan kanan jngan gunakan tngn kiri.. Kec ad keterbatasan yg kanannya... Indahnya islam ada saja solusinya,0
"minta saran dong, jadi saya itu kurus pengen banget naikin bb cuman dari dulu susah banget buat konsisten yang hasilnya malah lupa ama ke inginan itu, nah sekarang di bulan ramadhan ini akan mulai nyoba lagi, nah yang saya bingungkan adalah apakah boleh melakukan olahraga seperti lari pagi atau push up (in door) gitu di pagi hari saat puasa gini, tapi ya olahraga nya ga terlalu berat juga, kek push up 3set x 10 reps misal 1/2 set di pagi hari dan sisanya di lanjut sore hari apakah boleh? atau lebih baik dilakukan semua pas di sore menjelang buka puasa?",0
"Izin menjawab ya kak, ini menurut aku dan aku juga sedikit baca2 dari informasi yang lain. Sebenarnya olahraga pas puasa itu boleh asal tidak menggangu ibadah dan amalan. Kalau aku pribadi karena mau cutting atau turun berat badan olahraga sebelum buka puasa. Kalau semisal kakaknya bisa pagi gpp, asal jangan terlalu berat olahraganya karena kan harus hemat tenaga biar kuat sampai buka jadi saat ibadah Zuhur, ashar, atau lainnya tidak lemas atau tidak dilakukan. Mungkin dari yang lain bisa dikoreksi atau menambahkan, sekian terima kasih",0
Iyaaa bener nih banyak bener makna puasa... kayak habis buka makan minum eh adanya Sholat teraweh selain ibadah juga buat gerak nah tidak langsung tidur..,0
"Dok mau nanya saya kan kerja 2 sift, kalau pas sift malam pulang jam 11 malam baru sampai rumah , tidur jam 12 ntar bangun sahur jam 3 , sedangkan besoknya sift pagi berangkat jam 8Saran dok , katanya habis sahur jangan langsung tidur tapi kalau ga tidur lagi saya cuma tidur 3 jam",0
Buka puasa pakai pisang apakah bisa sebagai pengganti kurma...,0
Please share merk kurma yang dimakan dr tirta,0
Dok bahas tentang imun tubuh dan jaringan epitel dong,0
Sumpah habis umroh ilmu agamanya nambah dokter tirta,0
"Menarik nih infonya, info mahal tapi dikemas santai",0
Terima kasih Kochi udh bersedia berbagi ilmu soal olahraga. Ga sia2 pernah jadi pelatih timnas futsal bro,0
"Izin bertanya dok, apakah ketika berolahraga sebelum buka bisa menyebabkan tubuh diposisi kurang gula sehingga menghambat oksigen sampe ke otak? Soalnya beberapa kali saya pernah diposisi ini dok dan tolong dibantu untuk solusinya dok karna ketika saya diposisi terhambatnya oksigen ke otak menyebabkan kunang2 dan sakit kepala yang hebat dok, dan sebagai tambahan informasi olahraga saya badminton dok",0
Dok Share Tipsnya buat yg susah nurunin Berat Badan dong. dah olahraga ttep susah.Disaranin temen biar cepet dibantu suplemen. Emg bner ngaruh dan efektif? Dah cape dibully gendut,0
"Izin menjawab ya kak, ini opini pribadi. Kaka udah bagus olahraga, mungkin bisa digabung defisit kalori kak. Jadi kalori yang masuk tidak melebihi kalori kita sehari2, yang keluar kalorinya juga harus lebih banyak. Tips dari aku, tetap olahraga ya kak jangan diskip mungkin bisa zumba dulu nanti kalau sudah kuat dinaikin jadi hiit (olahraga intensitas tinggi). Soalnya aku turun 10kg itu dalam 3 bulan ga mudah, itu pun harus olahraga hampir tiap hari rest cuman Sabtu Minggu. Jadi tetap semangat yaa kakk sebagai kita pejuang turun berat badan semangattt!",0
siap gus,0
Mantap om tirta,0
Keren! Ga ngegas... Ga kata kata kasar. Bahasanya juga oke.,0
"nah dokter, masalahnya seringnya saya kalau habis sahur itu ngantuk, dan saya harus bekerja paginya. itu gimana ya, dokter?semoga di-notice. ^^",0
Di jepang sekarang sama aja paaaaakkk tirtaaaaaaa subuh jam 4,0
ah point,0
"Nonton Thumbnail e tak kiro channel e Coach Justin. Kaget isine kok mbahas kesehatan, ono agamane.",0
"Sekilas pas lewat di beranda yt kayak Kuch Justin, pas diliat lagi ternyata dokter Tirta",0
"cuk sumpah sejak nyembeleh rambut pink sorot mripatmu seje/bedo, Dok. luwih kalem. gpp yo nganggo boso ngoko, soale aku luwih tuwek",0
"pindah malaysia aja dok, subuhnya jam 6.15",0
Mantep sih dok ngebahas seperti ini. Antara ibadah dengan kebiasaan umum di mix.,0
"Boleh g bang sy buat video shrot dengan wajah abang ni?, semoga dijawab",0
"gokil, gak nyangka dokter yang newbie aja udah paham filosofi dan fadhilah puasa. semoga Allah jaga antum dan tim dok. barakallahfiikum",0
Yang vidio push rank push rank mana dok,0
"Gak perlu keluar negeri si, cukup ke Aceh aja. Soalnya imsaknya jam kurang lebih.",0
gurunya siapa dok?,0
"Ijin tnya,dr tirta min brp? Sy silinder,silinder 1,75 makin hari kayak makin naik sehabis pakai kacamata cara cegah naiknyagmn ya,tlng jwb?",0
Nntn ini sambil hajar semua takjil yg se abrek,0
Begadang boleh gak?,0
Kurma yang dimakan sama dokter tirta nama merk kurma nya apa ya?,0
Jika 3 kurma 200 kalori berarti apakah kalau sedang kalori lebih baik menghindari kurma?,0
", pengurangan energi di kurangi yang awalnya bisa high speed terus terusan di bulan Ramadhan Speed di kecepatan saat pertama kali kalian olahraga, jadi Bisa berjalan secara bersamaan.Saya olahraga ketika sore hari iya kalau di sumatera selatan masih panas namun tidak lama panasnya, di push juga bisa karena dekat dengan azan magrib, saya beberapa kali melakukannya ketika mendekati jam 5 karena mengeluarkan keringat lebih benar karena makan nya teratur dan salah satu yang menurut saya baik untuk menurunkan berat badan dengan cepat saya olahraga beberapa hari sudah turun ( kalau mau di lakukan di luar bulan ramadhan juga bisa namun akan beda kecuali diri sendiri meniatkan agar bisa cutting dengan cara berpuasa )",0
"Kalo habis sahur gak tidur masalahnya pas kerja malah ngantuk dok, hehehe. Karena pas malem tidurnya kurang",0
"kumur2 air manis lama dan gk ditelan mah sama aja merokok, hisap asap terus keluarkan lagi, mana ada asap rokok ditelan?",0
"makasih pencerahannya dok,tapi mohon maaf lebih etisnya makan pake tangan kanan terima kasih",0
Emang keren orang satu ini.,0
Saya puasa dan ttp olahraga ga diet makan ttp bnyk baru ikut puasa 4 hari Krn ada tamu bulanan eh BB turun 3 kg,0
Bukan nya ga boleh kumur2 ya saat puasa?,0
Bener banget,0
"keren dokk, baarakallahu fiikum",0
"Kurma ajwa sunahnya kalau pagi 7 butir dok, yg difokuskan adalah ibadahnya",0
Guyzzzzzz. Ada lagi yang mau Video menantu Ĺondo Ireng dan pendukung2nya joget2 pas menang Pemilu Indonesia 2024? + Video Macan Asia ngasih karpet merah pas dateng ke Batam,0
quotes di bulan Ramadhan dari Dr. TirtaPoso poso poso lali Shalat,0
"Mantaaap dr Tirta, pengetahuan agamanya ditunjang oleh ilmu kesehatan. Konten yg bermanfaat sekali.",0
"Saat berbuka puasa , berbuka dengan minum air kelapa murni tiap hari apa nggapapa?",0
Terimakasih dok sangat bermanfaat,0
respeck,0
"Mas tirta mau nanya ni, dri vidio mas nya thn lalu kan waktu olahraga yg baik kan dilakukan saat sebelum berbuka dan setelah taraweh, nah klo olahraga dilakukan sehabis sholat subuh itu aman atau akan menimbulkan efek tersendiri mas, misalnya seperti tubuh akan mudah lemas atau yg lainnya mas?",0
"Dok palestine kan lagi dikondisi dijajah sama israel,itu beneran kurma warga palestine?bukan tanah Palestine yang sudah diduduki israel?",0
Tangan kanan dok,0
Suaranya telat,0
"Klok gamau brain freeze minum nya jangan pake es, air di masukin kulkas aja biar ga terlalu dingin",0
"ngena banget pas dr tirta bilang, bulan puasa itu tujuan nya buat ningkatin amal ibadah bukan buat bangun otot. Soalnya selama ramadhan ini gue agak khawatir otot menyusut karena keterbatasan waktu selama ramadhan buat latian kalistenik dirumah, ternyata emang lagi fase maintain kalori / cutting. 11 bulan udah dipake bulking, dan ini saatnya memanfaatkan waktu untuk ningkatin ibadah. Thanks dok",0
NAHHH,0
dok apa bener tubuh manusia itu tidak bisa memproduksi asam amino sendiri?,0
selipan nasihat banyakin amalanya nyentuh banget...,0
"mas dr. Tirta, saya baru mau terjun ke olahraga lari buat naikin tidak nafas dan ngurnagi bobot hehe.... adakah tutorial sederhana soal e masih awam aku mas. maturnuwun",0
"Mitos & fakta kesehatan, kalau makan dimalam hari lalu langsung tidur, pagi harinya sakit perut + mencret",0
banyak2 belajar ah termasuk dari dr tirtadan ustad zaidin. nanti lebaran biar bisa ngasih tahu mama papa budhe pakdhe sepupu2 yg mengeluh sakit dan dapet info2 hoax seputar kesehatan. at least aku usaha untuk menjaga kesehatan di keluarga,0
mantap dok,0
Cakepan gondrong dok...,0
"puasa aktifkan kemampuan imun khusus, yg bisa membersihkan sel sel negtiv dalaam tubuh, seperti kanker, tumor dan penyakit lainnyaseorang ilmuan biologi sel dan sains jepang, yakni Yoshinori Ohsumi berhasil mendapatkan penghargaan nobel ketika berhasil menemukan keajaiban Puasa. Beliau menemukan konsep Autophagy dan Autolisis dalam puasa.konsep Autophagy adalah membuat tubuh lapar, dan mengakibatkan sel sel dalam tubuh pun ikut lapar, sel sel yang lapar ini akan memakan selsel dirinya yg sudah tidak berguna lagi atau sel Mati agar tidak menjadi sampah dan menumpuk.jadi tubuh orang yg berpuasa akan membersihkan tubuh nya sendiri!Yoshinori menemukan bahwa, ketika tubuh seseoranng lapar (puasa). dalam jangka waktu tidak kurang dari 8 jam dan tidak lebih dari 16 jam. Maka tubuh akan membentuk suatu protein yg disebut Autophagism, inilah imun khusus yg akan muncul ketika seseorang berpuasa.",0
"Dok, Mau tanya nih Apasih bedanyaGaram yodium Dan Garam Himalaya(pink salt) Dan lebih baik gara yg mana?Sukron",0
Dr.tirta versi cosplay ko Felix siaw,0
yang punya sakit gigi menangis sih disuruh makan kurma,0
Wkwkwkw kumur kumur pake rendang,0
Dok apa benar minuman panas bisa menyebabkan kanker? Kalao pas minumnya aga panas gimana? Tpi ga yang bikin melepuh,0
"ada muqqadimahnya jir wkwk, jadi Dr. Tirta Siaw",0
Dok appendicitis itu apa bisa bikin kena Pelvic inflammatory disease(PID)?,0
MasyaaAlloh tabarakallah dr Tirta,0
ipul win ouy,0
"Full ilmiah ini penting, habis itu cari penjelasan berdasarkan agama maka lengkap sudah",0
Kumur kumur tiga kali yang keluar dua kali,0
"dok hati dalam memilih kurma,sekarang israel juga menyebarluaskam kurma produk mereka",0
ini ustadz felix ya? wkwkwk,0
bismillahirrahmanirrahim,0
Keep on sunnah dr. Tirta,0
"dok saya mau tanya, ini mungkin pertanyaan harusnya diajukan ke dokter kulit tapi gk ada salahnya denger pendapat dokter tirta,akhir akhir ini kan sering muncul iklan di tiktok ada krim yang katanya bisa ngilangin bopeng, nah itu bener gk ya dok kan kalo pake laser pun gk bisa jamin bopengnya hilang 100%, mungkin kalo iklannya bilang menyamarkan masih bisa diterima dok karna kalo disemen pun bisa menyamarkan",0
Gimana si bisa terkena angin duduk dok??,0
Gus peng peng,0
"Dok, Perutku terasa panas saat berbuka puasa, sy makan brownis coklat. Kok bisa yah?",0
kenapa saat puasa perut terasa kembung dan sering kentut?,0
"Tanya Dok, kalau sumber energi dari gula lalu bagaimana jika di bulan puasa minum Es Tebu 1 gelas saat sahur?? Apakah aman selama aktifitas seharian??",0
Terimakasih sudah mengingatkan dok,0
kok jadi dokter boboho peng peng wkwkwkwkk,0
Dok bener ga puasa menyebabkan asam lambung naik,0
tak kira coach justin ternyata dr tirta,0
Mitos atau Fakta Dok semua org gemuk tidur pasti ngorok…karna rata2 teman2 saya yg gemuk pastir tidur nya ngorok bangett,0
"PWO sebelum gym selalu pake 3 kurma ajwa, josss banget asli.",0
Collabs sama koh felix siauw dok,0
Makasih dok atas ilmunya,0
"Dok, kan saya umur masi 16 terus tinggi 180cm itu normal ga tapi soalnya emang genetik juga sama dari kecil kebutuhan gizi nya cukup",0
"Dok, bener gk kalo mengonsumsi jus daun kelor setiap hari saat masa pertumbuhan bisa menambah tinggi badan?",0
wah berasa denger kultum,0
"Dok, kalo hidup di negara yang dari 23 jam nya malem dan 1 jam nya siang, apakah akan jadi lebih sehat? Karena waktu recovery sel tubuhnya jadi lebih buanyakk.",0
"thank you dok ilmunya, sangat bermanfaat",0
Izin tanya kalau pas kita olahraga hiit itu tubuh terasa panas apa itu tanda lemak terbakar?,0
"Agak heran klo di bln romadon msh pengen diet.. justru sy yg lg ngejar lean bulk/recomp malah rada kendala.. krn susah loading makanan di bln puasa, di isi dikit gampang kenyang",0
baru sadar dr tirta jadi banthe sekarang,0
Kalo kata aku dr tirta kudu jd bintang tamu di podcats ust felix dan raychin deh,0
"Masya alloh Panglimg dok,,gak gondrong lagi..Oiy dok mau tanya,vitamin apa untuk puasa yg bagus dokSoalnya badan sering gak fitSelama puasa ini",0
Sehat selalu dok,0
Dok minum nya jgn pake tangan kiri,0
Ust. PengPeng,0
"Ini hebatnya dokter tirta dokter bar bar jujur tidak munafik ngasih ilmu,mksh dok sehat selalu",0
yg nnya gbsa ngomong R jir,0
"Dok mau tanya, kalau sudah sembuh dari fraktur lutut apakah boleh melakukan olahraga (olahraga seperti lari,angkat beban, sama legday)?",0
"Ini sama banget sama pengalaman aku kak, aku pernah dislokasi pergelangan tangan dan udah ada tindakan dari dokter orthopedi. After tindakan 6 bulan sampai sekarang, aku tetap olahraga apapun itu tetapi aku cari gerakan yang tidak memakai pergelangan tangan karena masih ngilu kalau dipakai buat olahraga. Jadi coba yang ringan-ringan dulu atau gerakan lain",0
Dengerin 20 menit gak kerasa..pembahasan nya daging semua isinyaa...Terima kasih dok,0
Bro ngakak di awal video karena merasa aneh ngasih tausiah ke yang udah duluan islam wkwkwkwkwkwkwk,0
Seru nih kalau duet sama Ustadz Felix sama Raymond,0
Kenapa mualaf rata-rata pemikirannya bagus dan logis,0
"dr tirta semakin Hijrah, alhamdulillah",0
"Bacalah Basmallah sebelum makan dan dengan tangan kanan, senyum",0
Apakah bener mengonsumsi pil penambah tinggi bisa meninggikan ??,0
Lu mirip IPman aseli,0
"DOK!!! Mau nanya, kalau minum americano setelah workout , baik atau tidak ya dok?",0
Dok aku kenapa pas puasa ngamuk terus pas nonton Manchester united dok aku kenak penyakit apa dokk,0
"dok, tulang kering jika sering di pukul, tulang kering akan menjadi lebih kuat,",0
"Puasa di kutub Utara aja ga sih, cuma 1 jam",0
"dok emang bener ya, saat fase cutting atau diet itu mustahil untuk membangun otot?",0
Dok apa bener minuman bersoda menganggu menstruasi,0
"Innamal a'malu binniyat, Olahraga di bulan ramadhan itu keren, tp emang kudu agak dikurangi intensitas dan durasinya. Dan ibadah itu tidak hanya ritual, todur jg ibadah, kerja jg ibadah, apa lg olahraga, niatkan menjaga kesehatan badan krn bentuk rasa syukur + sbg ibadah, sehat dapet pahala dapet, InshaAllah",0
"Efek kebanyakan serat apa ya dok? Soalny kebnykan yg dibahas kan kurang serat gtu. Nah td cek gugel kata ny kembung, perut kram, diare, mual, sembelit, penyerapan nutrisi yg buruk. Jgn2 gw tuh selama ini udh kena efek kebnyakan serat kali ya? Prnh terindikasi lambung ny keram gtu kata dokter jd klo makan pagi mules, trus pas keluar ee kadang bsa bolak balik wc 2-3x yg berkemungkinan jd mencret,trus2 suka kembung. Biasa klo udh ee gtu perut kruk2 kaya laper tp abis makan dan lemas. Atau karena hal lain ini",0
Kalau cara lookmaxing waktu lagi puasa gimana?,0
lah malah jadi avatar skrg dok wkwwkk,0
kocak ni video,0
,0
Gini enak nya kalo dokter nya 1 aliran jd bs di ikuti pesan dan kesan nya trimk.s info nya dokter,0
"Dok, Ketika sahur dengan madu dan air putih saja apakah bagus",0
"ALHAMDULILLAH, JD TERCERAHKAN OLEH GUS TIRTAJAZAKUMULLAH KATSIRON",0
Apakah kelebihan protein dapat mengakibatkan gangguan kesehatan pada mata (katarak),0
Dok minum obat pakai teh / air jahe / air jeruk nipis apa boleh?,0
Klo mau tanya lewat mana?,0
Gausah jauh² luar negri dok. Ke Aceh aja subuhnya jam 05.34,0
Siap Gus tirta,0
"alangkah bagusnya makan pakai tangan kanan, selesaikan makan baru bicara....alhamdulillah",0
"Dok, pengen nanya, katanya kalo makanan sisa yang dipanaskan itu ga bagus buat tubuh ya? Selama ini selalu penasaran karena kalo lagi manasin makanan suka ada yang nyeletuk begitu",0
"kolabs ma Dokter/ustadz Raehanul Bahrain, bagus",0
"Dok saya kuli kadang tengah hari suka mokel, enggak lapar tapi haus banget gimana supaya tidak terhidrasi?",0
"Tapi Kebanyakan Klo Orang Buka Puasa Pasti Makan Yang Berat Berat , Contohnya Ayam Goreng , Nasi Putih , Ikan Goreng , Mie Dll , Satu Lagi Buka Puasa Makan Lontong , Gorengan , Mendingan Klo Buka Puasa Ngikutin Sunah Nabi , Makan Kurma 3 Butir , Minum Aqua",0
merk aqua bukannya diboikot dulu?,0
"Dok, apakah meminun jus seledri / air dari rebusannya bermanfaat untuk ginjal dan alangkah baiknya dikonsumsi berapa (ml/hari) ?",0
Gunung Sindur Bogor Hadir,0
