text,label
Main di AERO88 bikin lupa waktu! Hiburan yang pas banget!,1
AERO88 emang top markotop! untuk banyak terus!,1
Rezeki dari AERO88 bikin senyum lebar hari ini. Terima kasih banyak!,1
"Sumpah demi apa, di AERO88 jackpot-nya turun tiap 5 menit.",1
Kesempatan untung besar ada di 𝘼𝐸𝑅𝐎88 Jangan lewatkan!,1
"Main di AERO88 auto good vibes, rezeki emang udah ada yang ngatur!",1
Tiap hari ada aja hal baru di AERO88 bikin penasaran dan excited terus!,1
"Gila sih, di 𝐀𝙀Я𝙊88 ada event lucky draw berhadiah liburan.",0
min like share dan potong2 video boleh min ?,0
thank you min,0
"kasian yaa yang udah menggantungkan harapannya pada kelas yang di beli. kita juga gatau loh, mungkin ada orang yang uangnya tinggal buat beli kelasnya tapi nyatanya tidak membawa perubahan apapun, alhasil uang nya ludes semua",0
Paling parah grup sinyal Trading. Bikin margin call mulu!!!,0
Faktor penting dalam kesuksesan 1 kecerdasan 2 uang 1 Kalo lo cerdas lo bisa mengambil info dari potongan fidio setiap orang 2 kalo lo udah punya uang lo bakalan punya akses ke sesuatu yang gak didapat orang biasa.,0
Kenapa KPK gapernah periksa influencer crypto. ojol aja terlibat pencucian uang,0
"Menurut ku tidak bisa disalahkan juga mentor nya, kita harus jdi sisi lain dari si pencerita. Kalo si mentor sudah menuntaskan tangung jawabnya untuk meng share ilmu nya ibarat nya si mentor ini sudah membuka kan jalan tinggal gimana kita sendiri sebagai murid untuk mengulik sendiri ilmu yang sudah di kasih dan berjuang dengan mempelajari ilmu itu sendiri,so dengan uang segitu ga bisa bikin kita langsung tiba tiba naik dan pintar ibarat nya semua harus butuh proses dari diri kita juga",0
"Marak di kelas saham dan kripto,kalau bener klaim sesuai prediksi. kalau salah kyak ga terjadi apa2",0
Betul banyak penipuan,0
Ada tuh influencer yg bilang kalau kita menunggu game gta 6 adalah orang gblk,0
Banyak bertebaran digrup FB yang suka pamer screenshot,0
"Gua bisnis yah bisnis ajh gak pernah ikut” kelas macam begini ,, alhamdulillah jalan terus bahkan diusia 27tahun bisa dibilang sudah financialfreedom(bukan mksud sombong) ,,,, sbtulnya tidka salah hnya kita cerdas dkitlah cari mentor gk asal percaya trus join",0
bisnis apa bang spill dong,0
Alhamdulillah dari dl gue nggk percaya sama kelas berbayar kayak gitu. Lagian itu nggk menjamin kita bisa sukses juga. Ilmu pengetahuan bisa elo dapatin secara gratis asal nya elo niat buat cari. Percaya sama gue. Kalian yang ikutin kelas berbayar itu kalian cuma di manfaatin sama yang punya kelas dan kolega nya.,0
inisial influencer = Timothy Ronald,0
"gw pernah sih, di grup ilustrasi dan yg diajarin sama persis plek ketiplek sama tutorial youtube",0
Inisial T,0
Aplh,0
cara paling cepat menjadi kaya adalah menjual cara menjadi kaya,0
Bismillah semoga tahun depan ambil kelas bootcamp fullstack semoga ga kescam,0
3 kata lucu: influencer jual kelas,0
"Gw pernah join kelas nya Ardana Putra yang influencer Crypto tuh yang 6 bulan harga 1juta, itu awal 2024 Januari sebelum ETF Bitcoin di sah kan, pas gw coba nyimak2 videonya yang di ajarin tuh kebanyakan udh gw tonton di tutorial trading di channel nya Rizki Aditama njir, gratis pula dan banyak segmen nya, udh gitu si Ardana suka bikin promo tambahan kursi buat produk nya yang paling laku, katanya doang untuk bulan ini cuma bakal terima segini doang, nahh bntr ada tuh 10 kursi tambahan, pas udh mau nyampe 10 di tambah lagi, tambah terus padahal bilangnya eksklusif, pas gw bandingkan isi Instagram dengan Timothy, itu semua cuma konten high dopamine yang juga sama2 menjual mimpi dan angan2 gak kayak Timothy yang isinya cara berpikir dan apa yang dia sampaikan di Margin Call, dibanding kelasnya Ardana Putra mending gw nonton Margin Call AC sejam lebih, lebih berbobot, klo gw seandainya cuma ngikutin kelas si Ardana, gw gak bakal ngerti tuh high news impact, korelasi antara BTC dengan SNP 500 dan Emas, kenapa sehabis ETC BTC di Approve malah turun, kenapa ETF ETH bisa dibilang gak laku gak kayak ETF BTC, apa itu paradoks of choices, opportunity cost, margin of safety, dan info2 soal berita tentang perusahaan2 yang mulai akuisisi bitcoin secara gratis yang versi indo, karna klo dari Cointelegraph bahasa inggris agak susah dan kenapa peningkatan M2 money supply dengan harga Bitcoin itu korelasinya tinggi banget + kenapa aset investasi itu minimal CAGR nya mesti 15% setahun, semua itu modal nonton Margin Call doang, dan gw bisa liat clip yang di highlight di Margin Call klo mager mau cek sepanjang video buat pengingat klo kurang paham karna clip di bagikan di Instagram Timothy sendiri, sedangkan isi dari Instagram si Ardana, mana ada begituan njir, isinya dopamine semua, disitu walaupun banyaknya hujatan Timothy karna klo ngomong kasar, gw ttp dengerin karna yang dia bilang klo dengerin ilmu itu dari praktisi, memang benar",0
"Beda sama admin judol, diajarin sampe bisa... Bisa rungkad dan gila segilanya",0
"Kocak aja sih yg percaya dan join mereka, dah jelas mereka kaya karena duid dari kalian wkwkwkw",0
Apakah itu nolan?,0
Pandai pandailah memilih apa yang ingin anda beli karena dijaman sekarang scam sudah banyak dan dikemas dengan sangat rapi,0
Menurut saya klo bagi pemula pengen cepet bisa yaa harus ada guru nya nah kelas itu salah satu biar cepet bisa tinggal pinter2 cari guru yang bener2 bagus karena emang ada kelas yg setelah ikut kecewa tp ada kelas yang bener2 ilmunya banyak banget buat pemula itu membantu banget,0
OY KOKOH TIMOTHY RONALD.KIMI WA DOKO DESU KA?????,0
"guru terbaik adalah pengalaman,...",0
menjual harapan kepada orang miskin,0
Buat Konten tentang bahwa kalian harus sukses dalam usia muda -> Buka kelas online -> harus main kripto Sukses bukan melalui kripto saja kawan. Banyak hal yang harus di lewati untuk sukses. Dan ingat ITU ENGGAK INSTAN semua butuh proses,0
Orang kaya yang sukses tidak perlu pengakuan atau validasi Seneca,0
"kalo level lo masih consumer, jangan berpikir bisa cari duit dg mengeluarkan duit. dah gitu aja.",0
"Kaya bram jirr, dah pengalaman beli kelasnya yang ngajarin dropship dia sediain barang, endingnya barangnya cuma ada sekitar 1 bulan sisanya kabur ntah kemana, materi gada barang gada dengan alasan supliernya udah gabisa nyediain barang,",0
Saya juga pernah beli kelas Dapat materi ebook hanya dapat kulit nya aja malah terkesan seperti tutorial pemain baru. Dimasukin ke grup chat isinya sesama anggota jdi g ada mentor di situ,0
"Kelas itu hanya sebuah alat, bukan sebuah jaminan, ibarat nya semua materi terkumpul jadi satu kita ga perlu pusing-pusing cari muter-muter, cuma ya balik lagi namanya alat sebagus apapun tergantung yang pake nya gimana, dan butuh faktor luck juga si paling penting itu.",0
Masalah dsini cara ngajar dan materi yg d ajarin bang bukan kelasnya itu sendiri. D video dah jelas bgt kok ada yg bener ngajarin,0
JANGAN TERTIPU KELAS MURAH,0
gw awalnya setuju ama kata kata bang timothy ronald tapi sewaktu buka kelas gw langsung mikir kalo ni orang gak ada bedanya ama andrew tate yaitu BULLSHIT,0
"hati hati ngab,banyak penyepongnya yang bilang sekolah scam kuliah scam dsb",0
​ iya gua pernah ngadepin org kek gitu kalah debat langsung di block gw,0
Namanya juga orang tukang copy ​,0
Dah sering ku ingatkan malahan para penyefong itu ngamuk ketika dikasi saran,0
"Sebut nama mentor kalian, yang membuat kalian tertipu",0
"selama yang mau dipelajari bukan teknikal, kayak cara bikin video jadi fyp, mending gausah ikut kelas, di yt udah banyak, apalagi kalo bisa bahasa inggris, makin banyak referensi videonya. karena kelas kaya gitu pasti baliknya ke SEO lagi dan lagi, yang mana udah banyak materi SEO gratis di internet",0
"Masalahnya org awam g ngerti apa itu SEO, d tambah lg g bs bhs inggris",0
"bener sih, tapi harusnya udah banyak sih creator indo yang mention tentang SEO",0
"kek g tau aja minat belajar org2 kita, literasi aja jauh d dasar",0
"orang kita masih banyak yang minim literasi teknologi sih bang, yang udah punya hape banyak, tapi cuma dipake buat tiktokan wkwk padahal dunia digital itu banyak peluang usaha, dengan modal sangat minim pun bisa.",0
Kelas cocok bagi yg tdk bisa fokus alias ahdh,0
"Orng klo bneran udh berpenghasilan besar malah diem diem aja, masa iya ngebocorin cara dia bisnis ada jga sih yg niatnya baik tp umumnya ya cuma basic aja materinya dan ga terlalu mahalTp kebanyakan skrng isinya cuma orng yg pgin duit cepet doang dan materinya sampah, 3thn lalu di Fb ada yg jualan mimpi penghasilan ratusan hingga ribuan dollar dri freelance, isi materinya sampah dan basic bgt yg bisa dicari secara gratis di youtube…korbannya bahkan bnyk yg rela jual motor, dan harta benda cuma buat ikut kelasnya tp pas udh beli yg punya kelas malah males malesan klo dimintai bimbingan, dan ngajarin ngejiplak karya orng, skrng udh kebomgkar dan smpet refund duit para member, tp dia masih blum kapok dan masih buka kelas untuk korban selanjutnya",0
"Mengingatkan gw sama beberapa video luar yang ramai dibicarakan hampir 1-2 tahun yang lalu, mengenai yang katanya Akademi cowok alfa/sigma buat mereka yang percaya sama yapping escape from matrix bak Andrew Tate dan influencer hipermaskunilitas/hedon sejenis (yang dimana tidak hanya melakukan penipuan atas dasar melatih kejantanan/cepat kaya, tapi juga membua echochamber baru buat intoleran kepada yang bukan kelompoknya; seringkali kalangan perempuan yang bakal disalahkan).",0
bocil ulti nolan merupakan bukti nyata influencer buruk,0
"ada tuh katanya sih presiden mahasiswa, gara gara viral sama si bercyanda bercyanda nah keterus ngajari untuk trending gmn wkwkwk senggol sana sini kampus padahal nol gak tau apa apa tentang algoritma",0
"Di satu sisi, dari pengalaman dan data yg saya punya, ketika dibuka kesempatan gratis untuk konsul dengan akses yg sangat mudah, ga sedikit orang yg dateng cuma sekali terus udah ga ada kabarnya alias ga niat.. Padahal ditunggu update progress nya di sisi lain pula, yg berbayar itu juga nunjukin indikator bahwa ada keniatan Nah diluar dari itu, perlu dikritisi sih terkait batasan apa yg di dapat setelah membayar itu, misal sebulan berapa kali pertemuan dengan mentor, dll supaya bisa nge-set ekspektasi dari murid",0
Idolaku,0
Lah tumben ada disini,0
mantap ayo main,0
bang aku mau akses gratis konsultasi nya tapi Abang buka kelas apa ya?,0
Intinya gratisan sama berbayar sama aja. Kecuali lu mau jadi dokter bedah atau dokter oprasi kanker lu jangan belajar tutor gratis di medsos atau YouTube.,0
Bang kenapa kamboja dianggap negatif sekarang seperti kasus negara judi sama kontroversi tuan rumah asian games 2023,0
Bang bikinin konten di balik fakta jajanan Snack berhadiah uang bang,0
group ulti nolan?,0
Mending beli buku,0
"gw gak pernah ikut kelas karena udh tau materinya basic banget, buku juga gitu ane liat dari daftar isinya pembahasannya udh ada semua di internet jir klo mau cari. bahkan kuliah pun klo ga ngincer kerjaan spesialis macam dokter, dll mending jangan. outdated semua sumpah lu lulus dari situ udh ga guna.",1
Next: kenapa dokter yg citra ngegas (seperti dr. Tirta s.d. dr. Brando) cenderung diterima akhir akhir ini?,0
Tapi tuh dokter lembut ke cewek,0
"Selain oknum jual kelas, ada juga oknum jual agensi buat study abroad ini si yg paling prihatin, salah satu temen saya, pernah ketipu sama agensi yg ngasih iming iming bakal abroad lah, pasti dpt beasiswa dll. Dan harganya itu udh pasti jutaan, dan pasti yg beli kelas agensi itu pasti punya niat baik buat pendidikan, ada yg kerja buat ngumpulin duit ada yg minta ke ortunya sampe nangis², karna memang modal buat study abroad itu ga sedikit, tapi masih aja oknum yg mau nipu soal study abroad ini, tanpa memperhatikan bagaimana usaha kita untuk mengumpulkan usaha, waktu, dan uang... Agak miris sih liatnya tapi memang lebih baik buat kalian yg mau study abroad itu untuk biasakan belajar sendiri, kalo kalian tetep mau beli agensi, ruangguru atau kobi itu udah bagus banget buat mentor kalian belajar dan terjamin...",0
sebaiknya-baiknya manusia adalah yang berguna bagi orang lain,0
Bossman Mardigu termasuk gak?,0
gmn yang kelas 17 juta?,0
