text,label
"thank you dr. tirta infonya, sehat terus, dan semangat mengedukasi warga indo",0
"Dok, klo tidur pakai AC atau udara dingin terus pas bangun hidung tu meler meler disertai bersin bersin. Gejala apa itu Dok?",0
tolong bahas trikorilomania dok,0
Cowok rambut gondrong mengganggu kesehatan,0
Dok mual setelah sikat gigi apakah normal?,0
Celananya dok..kependeken...,0
hobi bikin stress = maen mobel lejen,0
"Atur manajemen stres dengan baik dok, saya tinggal di indonesia dok, stes itu udah diudaranya",0
Sering kencing apakah mengganggu kesehatan ginjal dan kantong kemih?,0
"Area pinggang kiri bawah saya sering banget ngerasa panas. Biasanya panas mulai muncul setiap berdiri terlalu lama, jalan-jalan terlalu lama, dan duduk terlalu lama. Uniknya, cuma bagian sisi kiri yang panas. Dilain hal saya adalah mantan atlit beladiri, dan masih aktif mengajar di dojo. Jadi tidak pernah absen olahraga. Untuk penanganannya apa perlu cek ke dokter or chiropractic?",0
"DAAAAAAAAAAAANNNGGG. Muncul di beranda, makasih banyak untuk ilmunya. Makasih banyak tim. Bagian 'beban' kena banget. Bismillah lebih baik ke diri sendiri.",0
"ya ampun, lower back pain karena ginjal nih kayaknya. kadang sering sakit banget waktu mau berdiri",0
Gw yg lagi makan+minumnya es teh,0
Komen,0
"Lama2 bakal ada yg ngomong dilarang minum air putih setelah makan . Mau sehat jgn lebayy anyingg. Tubuh manusia itu maha karya ciptaan Tuhan yg maha Kuasa. Ga selemah, dan seringkih itu",0
jedanya berapa lama om,0
"Setelah makan, minum teh bikin beseren.",0
"Berkat 𝐑 𝐀 𝐃 𝐀 𝐑 𝟏𝟑𝟖 saya berubah, dari pengantar makanan jadi bos restoran.",1
Bsk2 pk celana pjg aj Dok drpd u jd salting muluu benerin celpen nya,0
Pak dokter itu sepatu banyak gitu apa dipakai semua ? Saya punya 10 pasang disimpan seperti itu semua copot lemnya,0
Baru kali ini ktmu bo 𝑷𝑶𝑨𝟖𝟖 yg benar suka ngasih mang,1
"Dok, apakah racikan kecap dicampur jeruk nipis bisa menyembuhkan batuk?",0
"Terima kasih dokter,Ilmunya daging banget",0
MU ah,0
"DOK, TINITUS itu bs disembuhkan GAK?",0
Dok cara mengobati nervous yg berlebihan ?,0
"ngab emang bener, kalau bersin sembari melek bakal keluar matanya?, soalnya saya setiap bersin nggak pernah buka mata, trus gara² tau itu saya jadi takut bersin buka mata",0
"Setiap bersin, seluruh organ akan berhenti bekerja, termasuk jantung. Jantung juga akan berhenti (tapi tidak bikin mati ya). Karena kalau bekerja, ya bakal rontok. Kencing aja pas bersin langsung otomatis berhenti.",0
"Dok, apakah tato berbahaya bagi kulit & darah? Terus apa bahayanya?",0
dok tirta share kotak sepatunya doc hehehe,0
,0
"dok bahas hiperhidrosis lagi dongapakah bisa disembuhkan, saya dapat informasi dengan inisiasi bedah kelenjar keringat dititik yg sering mengalami keringat berlebihan dapat menghilangkan tapi ada resiko titiknya bisa berpindah ke titik yg lain pasca operasikemudian ada menggunakan suntik bhotox tapi sifatnya tidak permanen mohon pencerahannya hehee",0
Kalo minum teh DENGAN MAKSUD untuk menetralisir sesudah makan gorengan/berminyak(saya abis makan bebek goreng banyak)Apakah boleh?? Serius nanya..Mohon bantuannya,0
"dok mending kalo buat konten durasinya di pendekin , mending lbih byk video",0
"Mohon izin mau bertanya dok,Apakah suplemen kesehatan memang benar2 sehat?Apakah ada kategori nyaContoh dari bahan kimia dan non kimia",0
Orang korea ga makan klo g ada kimci,0
"Apakah minum air es keseringan itu berbahaya dok? Misalnya pagi kepanasan akibat tidur diruangan pengap, trus bangun pagi minum es, abis makan minum es, sebelum tidur minum es apakah berbahaya",0
Kalau minum kopi setelah makan juga efeknya kyk teh juga ga dok?,0
dr. Tirta pintar benar,0
"Pinter banget, cocok ini dia jadi dokter",0
Aku kerja di Korea tiap hari tak paksa makan dua tiga potong kimchi. Hasilnya? Pencernaan alhamdulillah lancar.,0
mitos atau fakta dok makanan yang kurang dikunyah bikin perut buncit,0
"dok, istri saya hipertiroid akibat graves, setiap hari BAB cair, apakah berarti tidak perlu makan serat?",0
bolone el tantrum,0
"berarti mnum teh sm roti, gorengan gitu its okei ya dok? asal gak di barengin sm sayur dan daging atau telur",0
Meminum Teh langsung setelah makan dapat menganggu nutrisi.Lah Saya makan sambil minum teh berarti harus diperbaiki kedepannya.,0
Apa bener dok nyium kucing membuat sesak nafas,0
Mantap dok. Aku suka kalo nonton YouTube edukasi ada jurnal ilmiahnya,0
Terimakasih mas Tirta,0
Auratnya mass,0
Air panas dicampur es jadi anyang-anyangan bener ga dok?,0
"Kalo minum obat , minum nya pake air teh manis boleh gak dok ? Mksh",0
Dokter gaul tak malu salah respek banget ilmunya gak pelit.,0
"Pernah salah satu dokter dulu yang datang ke sekolah nyaranin buat gak minum teh, kopi atau susu di dekat waktu makan (sebelum/sesudah).Klo kopi sih harusnya jarang ya yg minum abis makan (meski emng ada), jadi bisa di skip yg ini Tapi Apakah bener Susu juga termasuk? Soalnya banyak orang tua yang ngasih anak makan pasti bareng susu, misal kayak mau berangkat sekolah. (Di iklan juga ada kan tuh kayaknya)",0
"Pantess dikerjaan stress teros sih gue, jadi gak sembuh sembuh penyakite",0
reaksi histamine wkkwkw,0
Dok minum obat pakai teh / air jahe / air jeruk nipis apa boleh?,0
YNWA,0
teh setelah makan,0
"Dok, knapa pada saat olahraga ringan kebanyakan keringat keluar dari kepala hingga sekitaran dada. Sedangkan kemungkinan lemak banyak pada perut",0
Terima kasih selalu mengedukasi dan menginspirasi dok. Semoga berkah.,0
"Permisi dok . Saya mau tanya , saya dari kecil sudah punya penyakit tipus dan banyak sekali pantangan2 yg beresiko salah satunya suhu tubuh saya yg gampang naik turun dan tidak normal apalagi saya juga punya maag . Ada gak dok saran atau tipsnya supaya suhu tubuh tetap stabil . Terimakasih",0
"jaga pola makan sama pola hidup saja ka, meminimalisir",0
"Sip noted manajemen stress. Soalnya akhir ini pdhl udh produktif, hidup tertata rapi tpi klo udh stress nimpa bawaannya jadi males ngapain jdinya malah gak teratur lgi hidup ini. Kesimpulannya buat masalah ini : keluarin, bisa cerita ke org, salurin ke hobi, jangan buat hobinya jdi nambah stres atau beban lgi kek di compare org lain dll. Intinya have fun. Thx dok",0
"Setelah beraktivitas kita pasti keluar keringat, nah itu kalau langsung mandi apakah baik?",0
collabs sama dokdes dong,0
"Selama ni mendem bae. Mau cerita dan baru sekelumit aja udah dibilang bacot dan disuruh diem, ngga ketinggalan main mendang-mending nasib orang lain. Emang musti nyari psikolog aja deh .Eh akhirnya aku cerita tipis-tipis juga di sini. Makasih udah ngingetin",0
Bnr gk dok klo minum teh itu bisa buat kita sering pipis?,0
Bang mainan burung merpati kolong yuh,0
𝓖𝓤𝓐 𝓨𝓐𝓚𝓘𝓝 𝓜𝓔𝓜𝓑𝓔𝓡4𝓓 𝓑𝓐𝓚𝓐𝓛 𝓢𝓔𝓛𝓐𝓛𝓤 𝓜𝓐𝓙𝓤,0
𝓖𝓤𝓐 𝓨𝓐𝓚𝓘𝓝 𝓜𝓔𝓜𝓑𝓔𝓡4𝓓 𝓑𝓐𝓚𝓐𝓛 𝓢𝓔𝓛𝓐𝓛𝓤 𝓜𝓐𝓙𝓤,0
𝓖𝓤𝓐 𝓨𝓐𝓚𝓘𝓝 𝓜𝓔𝓜𝓑𝓔𝓡4𝓓 𝓑𝓐𝓚𝓐𝓛 𝓢𝓔𝓛𝓐𝓛𝓤 𝓜𝓐𝓙𝓤,0
Dok.. kira kira minum es kopi hitam saat sahur ada kendala gak dok untuk tubuh saat puasa..,0
Tidur malam menggunakan kipas angin berpengaruh pada pernapasan gk dok?,0
Temen saya kaget gara² saya tau bbrp fakta kesehatan efek sering nonton mitos fakta disini,0
Jeruk campur kecap beneran bisa sembuhin batuk nggak dok ?,0
"Dok, untuk mengatasi ulu hati sakit gimana? kata dokter rs ada batu kecil yang menyumpat di ulu hati. tapi ibu tidak mau oprasi, solusinya gimana dok?",0
Ngeteh asw,0
resiko tato an apa dok?,0
ga boleh loh dok ngehina emyu,0
Dok kenapa lower back pain bisa menyebabkan neurogenic yang bikin penderitanya hampir pingsan?,0
nyeri hari pertama haid itu penyebabnya apa dok,0
dok kalo bisa sambil dikasih animasisulit paham klo masih awam,0
Dok apakah bahaya kalo pake kipas angin tiap mau tidur? Katanya bisa menyebabkan paru2 basah,0
Sepatunya banyak amat dok..Udah umroh..pake celana yg nutup aurat dok melewati dengukul itu aurat dok,0
"dokter, mulut dan lidah saya terasa pahit karena mengkonsumsi obat demam. mohon sangat info mengatasi nya agar saya bisa kembali makan dengan nikmat.?!",0
Man city 0-2 Liverpool dok YNWA,0
"Bisa bersinar, bisa batuk, bisa kentut itu bagus",0
dok minum daun kelor itu bagus buat tubuh gak???,0
real banget klo bersin kencengnya bisa sampe rumah tetangga,0
Orang aneh mana yang nahan bersin.,0
"ini nih lanjutan dari pertanyaan ini, kalau bersin gagal apakah sama efeknya dengan menahan bersin ? kadang kan kayak ada rasa pengen bersin udh mau keluar tapi gk jadi",0
Akhirnya penjelasan tentang minum teh setelah/sebelum makan muncul juga disini.,0
,0
Gimana sih cara dapatin jurnal itu semua dok?,0
,0
"ngmong2 soal bersin, bahaya kah dok ketika saya sengaja bersin karena merasa hidung gatal dan ketika saya lg pilek dgn cara melihat matahari??",0
Ko sama suka liverpool,0
Glory glory Man united,0
dok apa bener kalo habis mandi terus makan bisa bikin kulit kerasa terbakar kalo mandi pake air keras,0
,0
Teh + telur bahaya tidak ?,0
Rekomendasi buah untuk penderita diabetes apa yaa,0
Kang apakah daun kelor itu bisa untuk meninggikan badan dan apa aja sih manfaat dan efek samping daun kelor,0
"Dok kalau habis minum obat,minum kopi,susu atau degan apakah bisa mempengaruhi efek obat dan malah bahaya dok Terimakasih",0
"Bahas vitamin D dan vit K dong dok,Katanya dosis besar itu bagus buat kesehatan,Lagi rame d tiktok nya siapa ya lupa lagi",0
"Sir, saya mau tanya. Saya gak tau di mana salahnya. Tapi, tulang duduk di dekat tulang ekor jadi di tengah itu rasanya nyeri itu kenapa ya? Apakah krna jatuh duduk, atau krna duduk terlalu lama? terima kasih, semoga dijawab",0
Gak pernah minum teh .setelah makan nasi ya air putih Kadang kadang susu rendah lemak,0
Salam sehat selalu dokter,0
Dok kenepa saya sering mengantuk padahal tidur saya sudah lebih dari cukup usia saya 37 pekerjaan supir,0
"Nah ini...makanya kebanyakan orang-orang di jalan entah itu pemotor atau yg naik mobil cenderung banyak yg kesetanan alias gampang emosi dan ada pula yg linglung pas lagi di jalan, ya karena kebanyakan orang punya beban kerja yg gak ngotak akhirnya stres lah pas berangkat / pulang kerja",0
+faktor cuaca panas juga,0
Pernah juga diposisi itu ada lampu merah nylonong jln aja sadrnya setelah dilewatin untungnya jalan lgi sepi..,0
Kalo setelah makan nonton emyu gmn baik ga dog?,0
lho kok udah gondrong lagi,0
Apa bener dok Resiko penularan HIV-AIDS melalui pengunaan tatto Terimakasih,0
"Dok, Apakah Olahraga gak pake SEMPAK menyebabkan Parikokel?",0
Dok jawab ya . Gua kalau habis makan ga langsung minum nunggu 30 mnt sampe 1 jam baru minum . Bagus ga ya,0
"Dok saya stelah di tinggal meninggal oleh anak pertama lalu di susul istri, saya jadi GK seperti saya yg sebelum nyaTapi klo di tanya apa yg di rasa/pikirkan saya sllu tidak bisa menjelaskan nya..Knp ya itu dok?",0
"Dok nonton cell at work dong, dokter review anime",0
klo minum teh hijau untuk diet gimana dok?,0
"Izin bertanya dokter, di zaman sekarang banyak yg menawarkan program slimming, salahsatu nya yakni, penggunaan semaglutide untuk menurunkan berat badan. Sya baca di beberapa jurnal benar mengatakan kalau semaglutide bisa bantu menurunkan obesitas pada pasien dengan DM tipe 2. Lalu bagaimana jika kita pengguna semaglutide tanpa ada riwayat DM, apakah bisa menyebabkan resistensi insulin kedepannya.Mohon pencerahannya dokter. Terimahkasih",0
dok kenapa kalo demam sekujur badan rasanya linu kaya dipukulin,0
P,0
Makasih dok penjelesannya,0
"Bang tirta untuk menjaga kewarasan dan kesehatan otak, mending nonton mu atau barca",0
Apakah mitos atau fakta jika melakukan joging bisa membuat otot menyusut?,0
dok bahas soal puasa senin-kamis dong atau puasa daud jika dikombinasikan dengan olahraga lari atau angkat beban,0
"Dok bisa gak menghilangkan jerawat tanpa skincare ,cuman cuci muka pakai air bersih dan jaga pola makan atau pas muka lagi bersih gak ada jerawat",0
Dok Tir carane menambah berat badan sing aman ki piye?,0
"mau tanya soal tanaman kelor dok, apa benar mengkonsumsi daun kelor bisa menyembuhkan segala penyakit?",0
"setuju, olahraga kalau berkompetisi malah buat stres",0
kalau punya asam lambung atau gerd boleh minum teh gak dok,0
Lari sambil ngeroko aman ga dok,0
Dok minum sehari libih dri 7 liter sehari bahaya tidak dok?,0
"Dok mau tanya, kalo orang nya sehari minum 10 liter sehari itu gimana ya dok paling sedikit itu 7-8 liter itu pun sudh di tahan, kalo di teruskan apakah akan ada yg bermasalah yaa dok?",0
"Dok mau tanya, kalo orang nya sehari minum 10 liter sehari itu gimana ya dok paling sedikit itu 7-8 liter itu pun sudh di tahan, kalo di teruskan apakah akan ada yg bermasalah yaa dok?",0
"Dok, cara menghilangkan penyakit Hiperhidrosis (keringat berlebih) itu gimana dok?",0
Jagan gitu bang sekarang liverpol oke nanti bisa di ulti balik,0
bagi link rak septu nya dong dok.,0
"dok mau nanya soal minum air putih hangat sebelum bernyanyi itu dapat bikin suara lebih ringan saat ambil nafas, hal itu bener ga ya dok?",0
Kalau mandi malam itu bagus atau tidak untuk kesehatan ?,0
Dok tolong jelaskan yang sering kita dengar Minum obat sembarangan dan apa saja efek samping jangka panjannya??,0
Dok mitos atau fakta kalau minuman panas tidak boleh di tiup tapi di tunggu dingin dlu?,0
Pernah lihat orang habis makan durian terus minum obat keluar darah segar dari mulut. Mau tanya dok apa memang semenakutkan itu kalau makan durian terus minum obat?,0
Ngerokok setelah makan dapat menyebabkan kesehatan terhambat dok?,0
Dok mau tnya dong… saya diagnosa ganglion di tangan… udah operasi tapi numbuh lagi… memangnya tingkat kesembuhannya tuh brp persen si si ganglion ini kalau dioperasi kok numbuh melulu:( soalnya ngilu bngt jadi ga bisa angkat beban terlalu berat… jangankan itu… nekuk deket pergelangan tgnaja nyerinya minta ampun kaya di setrum smpe linu di sepanjang tangan,0
Dok mau tnya dong… saya diagnosa ganglion di tangan… udah operasi tapi numbuh lagi… memangnya tingkat kesembuhannya tuh brp persen si si ganglion ini kalau dioperasi kok numbuh melulu:( soalnya ngilu bngt jadi ga bisa angkat beban terlalu berat… jangankan itu… nekuk deket pergelangan tgnaja nyerinya minta ampun kaya di setrum smpe linu di sepanjang tangan,0
Dok saya masuk shift 2. Jam -... saat bulan puasa nanti waktu pas buat workout kapan ya dok??,0
Kimak kali dr tirta ni..da pinter keren pande main gintar anjng kali bah,0
contohnya bang cipeng bagi voucher diskon 50% kesaya buat hp Motorola g45 5g. Yang launching tanggal 25.. . dari topik wkwkwkwkkw,0
"Bapak saya sempat mengidap batu ginjal, dan sembuh setelah rutin minum rebusan daun sambung nyawa 2x sehari",0
Dok manfaat mandi air hangat pake garam,0
Bagaimana cara terapi mandiri agar tidak ngorok saat tidur dok ?,0
Hobi coli gmn om,0
"dok, di akhir pipis keluar cairan wadzi (seperti sperma) itu tandanya apa dok? kecapean kah?",0
Apa benar kena sinar matahari kuat jam 9 pagi Sampai 14.00 siang dapat menyebabkan kanker kulit,0
"dok, saya perokok harian sehari setengah/1 pack..pertanyaan saya, kenapa selesai makan itu rasanya nikmat dengan rokok ? apakah bahaya. di bantu kata-kata saya jika sulit di cerna.",0
terimakasih,0
Nggak bahas Motorola nih?,0
Setelah vaksin minum antibiotik apakah berpengaruh pada tubuh,0
Ini alasan dulu pindah tempat kerja,0
VISCA BARCA,0
"dok tanya, mengeretakkan gigi waktu angkat beban buruk nggak dok untuk kesehatan gigi?",0
Dok njaluk sepatune siji dok hehe,0
Sebelum kimci yogurt dll nenek moyang sudah makan tahu dan tempe,0
saran nih Peng.. kalo pergantian pertanyaan kasih editan kek.. polos amat.. kureng menarik.. dan kasih BGM tipis peng/ efek sound klo lagi lucu ..,0
Pertanyaan terkait dengan kesehatan dan Olahraga.....Apakah terlalu banyak porsi latihan/olahraga melebihi 300 menit per minggu akan mempengaruhi nilai kreatinin dalam darah yang jika dibiarkan akan mempengaruhi fungsi/kinerja ginjal dan bisa menyebabkan gagal ginjal??,0
Apakah telur bisa menyebabkan jerawat dok?,0
ambeien tingkat 3 tapi tanpa keluhan apa aman kalau tidak oprasi dok?,0
Dok mau tanya apakah diet keto itu cocok di lakukan untuk orang yang sudah berusia?,0
"Kesempatan buat brand teh pelangsing, minta saran dokter tirta soal penggunaan nya pasti laku",0
"Dok, apakah tidak mandi akan memengaruhi kesehatan?",0
Nah segmen ini cakep,0
"Dok, kalau nge gym dengan tujuan fatloss, apakah perlu kita mencapai kondisi mendekati failure? Atau cukup 1 jam 2 jam dengan nyantai aja?",0
Tp gw ga nyangka ya beneran sofanya dia tuh bludru biru pula hehe no offense,0
dikasih pertanyaan sulit ngeluh. dikasih pertanyaan receh marah wwkwkwk,0
minum teh bikin batu ginjal?,0
Pembukaan langsung roasting mu,0
Galfok sm kocheng,0
"mau tanya,cadel bisa disembuhin apa ngga?",0
njenengan sak iki dadi hp anyar iku tah dok?,0
APAKAH KOPI ARANG BERBAHAYA ATAU PUNYA MANFAATNYA DOK?,0
dok apa ada hubungannya dari sakit lambung jadi sering sariawan?,0
"Dok, minum jus buah dan sayuran lebih bagus saat pagi atau malam hari?",0
"dok, serius nanya nih. dari dulu sampai sekarang saya konsumsi makanan yang normal -normal dan mandi sesuai aturan . anehnya saat ini saya mengalami gatal gatal tanpa sebab, waktu berobat keklinik katanya saya alergi. pertanyaannya : bagaimana cara saya mengetahui alergi terhadap zat atau makanan apa? karena yang bikin bingung gatal ini tubuh silih berganti ditempat yang berbeda sejak awal kemunculannya.",0
makan makanan berminyak (gorengan) bikin tumit sakit?,0
justru bagus dokter tirta klo pake liat article medis biar lbh mantep,0
Gua baru tau motorola jualan hp di Indonesia lagi,0
Kalo luka kegores pisau diobatin getah pisang emang bagus dok?,0
Spil cidera acl yg sering dialami pemain sepak bola,0
Bang uda bang MU lagi puasa menang,0
Dok bahas hp motorola,0
"Dok apa benar sendal terapi bagus untuk kesehatan, apa bisa memperbaiki flatfoot ya?",0
dok bahas potong lambung untuk kesehatan dokk. pro&cons nya dokk,0
"dok, tidur yang baik itu kan tidur yang berkualitas, nah kategori berkualitas itu berapa jam, di jam berapa, serta berapa percentase light sleep dan deep sleepnya?",0
cara menyembuhkan hordeolum internum paling cepat gimana dok?,0
Dog duduk kaki di atas kaki gitu ga bagus dog,0
Ini nih dokter yang sayang nyawa orang lain,0
"dok apakah Otak yang rusak akibat PMObisa sembuh? Saat ini saya sudah berhenti PMO kurleb 1bln , Dan efek yg masih saya rasakan saat ini Sama pas saya masih kecanduan PMO . sering merasa Cemas, Gak PD sama lawan jenis , Susah fokus , Sering gugup di keramaian. Mohon solusinya Dok /Rekan bila ada tips untuk Bisa sembuh dari Efek Kecanduan PMO noted: saya tidak meminta saran untuk Berhenti PMO tetapi Saya meminta saran untuk Bisa sembuh dari Efek akibat kecanduan PMOTerimakasih",0
"Dok apakah saya dapat mendiaknosa diri saya sendiri sebagai pengidap ADHD, setelah saya mencari ciri-ciri ADHD di internet banyah hal yang kemungkinan sama atau mirip dengan ADHD",0
dok jaga auratt nya dok wkwk,0
"setelah gym , minum obat aman gak?",0
"Dok, darimana asalnya ingus? Apa ingus bisa habis jika di keluarkan terus saat flu/demam?",0
Apakah adus bengi bikin rematik,0
"kan banyak tukang keretek abal' tu yang asal bunyi bilangnya nanti sembuh, sebenarnya keretek tu boleh ga si dok?",0
cara ngilangin mual saat mandi dan selesai makan/sarapan pagi bagaimana dok?,0
"Selama ini , kami selalu liwetan di komplek dan minum yg paling praktis adalah teh tawar hangat",0
Apakah benar nonton video tirta peng peng peng selama 1bulan ilmu nya sudah setara S1 Kedokteran? bearti ga perlu kuliah,0
"dik dokter sorry tenan yo, saya cuma mau bilang tolong velana pendeknya dipanjangin sampe lutut yo. Soale batas aurat laki2 itu dari pusar sampe lutut. Mas admin tolong sampaikan ini ke dik dokter yo, suwun.",0
Dok makan teratur tapi badan tetep kurus apa penyebabnya?,0
Kadang serem klo denger omongan dokter,0
Ke stream arab di tunggu,0
Jika kita memiliki kebiasaan buruk(alcohol/rokok/jarang olahraga ) tapi otak atau pemikiran kita selalu tenang dan santai apakah berpengaruh untuk tubuh?,0
", aku meletakkan beban masalah dengan kopi dan rokok dok",0
dok ngapaya pas saya makan itu rahang saya bergeser kalo kunya itu buyi tolong di jawab,0
"Rasa cemas berlebihan saat terkena lower back pain, sampai stress berat apakah bisa mempengaruhi rasa mual muntah dan demam?",0
Dok bahas tentang frozen food home made aman ga ? Tq dok,0
Bekam kering atau basah itu baik gak dok ?,0
"Saya minum teh hijau daun jati tiap hari Dok, apakah sehat ? Biar pup lancar . Terima kasih",0
Tolong dijawab dokter Tirta & mas HakimKalo tidur dengan mengganjal punggung pakai guling kecil apa bisa meredakan sakit pinggang?Apakah bisa juga membantu meluruskan tulang yang agak bungkuk?,0
"Paling bener kalian tuh kalo nanya makanan ke ahli gizi, bukan dokter",0
"DOK TIRTA OBAT TINNITUS APA YA, OTAK SAYA KONSER 24JAM",0
yang biasanya makan di warung sambil pesan es teh,0
"Dokter, untuk pengidap alergi gluten disarankan mengkonsumsi makanan seperti apa?",0
"emang bener dok kl habis makan trs BAB, badan jadi lemes??",0
"Mitos atau fakta pemilihan alas kaki, dapat menjadi penyebab plantar fasciitis? Jika fakta, apakah ada tips memilih alas kaki u/ mengurangi risiko plantar fasciitis atau cedera kaki lainnya?",0
Dok bahas full soal kopi buat kesehatan dong terimakasih,0
kucingnya in frame sekali2 dog,0
"Dokter di viniar volix dokter menyebutkan tingkat konsentrasi anak muda itu cuma 9 detik, saya cari artikelnya belum ketemu dok, bisa dibantu artikelnya ga ya dokter? ini soalnya ponakan dan anak itu udah candu banget sama short2 video (entah tiktok atau youtub), atau ada saran ga ya dok gimana cara untuk transisi biar meningkatkan konsentrasi buat anak muda? makasih doktir",0
"Dok. Kalau keseringan nahan kencing, apakah ada dampak pada diri kita?",0
tips tips buat mempertahankan massa otot pas bulan ramadhan dok,0
"Muanthap dokter,slalu nyimak",0
Gw pernah denger kalau sperma tuh bisa mengencangkan kulit. Emang iya dok?,0
tolong ditanyakan ke dokter Tirta. cara mengatasi bibir yang senyum-senyum sendiri tidak bisa balik karena PSIM naik liga 1 caranya gimana dok? terimakasih,0
"Dok, mitos atau fakta kalo kita BAB diakhir ngeden keluar pipis itu tandanya BAB kita udh selesai",0
Mantap dok penjelasane.....karena saya peminum teh,0
"Gimana caranya bikin orang lebih tertarik ke pencegahan daripada pengobatan, kayak orang lebih suka beli sepatu baru daripada ngerawat yang lama?",0
"Dok, saya nangis tetesannya jatuh ke lantai pas mau di lap, keset. Apakah saya diabetes?",0
"Dok bahas tentang sakit Lupus dong, dan cara hidup yang sehat untuk seorang lupus",0
"Dok kata orang orang jaman dulu di usus setiap orang itu ada cacing untuk me makan sisa sisa makanan,apa betul dok ?????!",0
"Apakah efek kafein akan lebih kuat ketika minum Teh Kopi (Teh Campur Kopi) dari pada minum Kopi dan Teh / Teh dan Kopi secara bergantian?Jadi kalo minum Teh Kopi 1 Gelas, dibandingkan minum kopi setengah gelas terus minum teh setengah gelas dan sebaliknya.",0
"Dok, pengobatan kemoterapi banyak yang bilang 'penunda game over seseorang' itu benar ga? Dan bantu jelasin sikit dong soal cancer tuh gimana, aku penasaran cara kerja cancer bagaimana dia bisa timbul mulai dari karsinoma-insitu hingga bisa menjadi cancer stadium 4.",0
Dok emang bener pria ga boleh makan telur rebus yang sudah menginap?,0
Berendam air hangat selepas latihan beban apakah dapat membantu perkembangan otot?,0
"Dok cara melatih stamina bagaimana ya? Saya lari pace 7 tp yg gak kuat jantung saya dok, padahal kaki masih kuat..",0
"Izin bertanya dok..., kalau makan makanan berat lalu tidur/baring apakah pencernaan bakalan terganggu?",0
"dok, sebutkan makanan dan obat obatan apa saja yg tidak boleh dimakan berbarengan sekaligus, contoh susu dengan obat/ kopi dengan obat?",0
"Dr please jawab sy mau tanya,,1.cuka apel apkah bagus buat sakit asam lambung.2. Manfaat dari bawang putih bonggol manfaatnya ap sj",0
Cara mengurangi rabun jauh yang baik dan efektif?,0
Dok saya minum susu sapi 1liter perhari. Berlebihan tidak ya. Saya gym seminggu 5kali 6kali,0
Apakah air putih bisa digantikan dengan es batu?,0
emang bener dok ada obat yang ga boleh dikonsumsi secara bersamaan?,0
Dok : apa bener air fermentasi kulit nanas (tapache) itu sebagai antioksidan buat tubuh?,0
"Dok, kalo tumbuh bulu di batang titit nya itu normal gk ya? Jadi ribet cukurnya takut kulit batang nya kena",0
,0
Mitos atau fakta air minum yg kena jemur sinar matahari bisa mengganggu kencing,0
Dok mau nanya kenapa habis lari atau olah raga bisa sakit prut sebelah,0
dok gula merah yg bagus buat habis olahraga itu yg gula kelapa atau gula aren?,0
stress apakah bisa memunculkan uban diusia remaja dok?,0
apakah stres mempengaruhi pertumbuhan badan?,0
Dok apakah setelah minum obat terus mengkonsumsi susu akan menetralisir dari obat yang kita minum tadi,0
Dok apakah nanah yang terjadi akibat luka pada tubuh itu adalah dari bakteri yang menempel pada luka,0
